# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
every ^at++++=every
direction ^nn+nom+++=direction.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
landed ^jj+++xvbn+=landed
on ^in++++=on
Uncle ^nn++++=Uncle
Hiram ^np++++=Hiram's
's ^$++++=EXTRAWORD
head ^nn++++=head
and ^cc++++=and
mistook ^vbd+++xvbn+=mistook
his ^pp$+pp3+++=his
hair ^nn++++=hair
for ^in++++=for
straw ^nn++++=straw.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
flew ^vbd+++xvbn+=flew
through ^in++++=through
the ^ati++++=the
kitchen ^nn++++=kitchen
window ^nn++++=window
and ^cc++++=and
settled ^vpsv++agls+xvbn+=settled
upon ^in++++=upon
the ^ati++++=the
Thanksgiving ^np+++??+=Thanksgiving
table ^nn++++=table,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
it ^pp3+it+++=it
ate ^vbd+++xvbn+=ate
pease ^nn+++??+=pease
with ^in++++=with
perfect ^jj+atrb+++=perfect
composure ^nn++++=composure.
. ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
reached ^vbd+++xvbn+=reached
the ^ati++++=the
pigpen ^jj+++xvbn+=pigpen
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
pushed ^xvbn+++xvbn+=pushed
open ^jj++++=open
the ^ati++++=the
gate ^nn++++=gate
and ^cc++++=and
lay ^jjb+++xvbn+=lay
down ^rp++++=down
in ^in++++=in
the ^ati++++=the
mud ^nn++++=mud,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
so ^ql+emph+++=so
innocent ^jj++++=innocent
that ^cs+sub+++=that
the ^ati++++=the
farmer ^nn++++=farmer
could ^md+pos+++=could
not ^xnot++not++=not
prove ^vb+vprv+++=prove
anything ^pn++++=anything
against ^in++++=against
him ^pp3o+pp3+++=him
except ^in++++=except
by ^in++++=by
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
candle ^nn++++=candle
smoke ^nn++++=smoke
upon ^in++++=upon
his ^pp$+pp3+++=his
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
proud ^jj+atrb+++=proud
pumpkin ^nn+++??+=pumpkin.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
pig ^nn++++=pig
ate ^vbd+++xvbn+=ate
it ^pp3+it+++=it
candle ^nn++++=candle
and ^cc++++=and
all ^rb+cnj+++=all,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth,
, ^zz++++=EXTRAWORD
satisfied ^j+++xvbn+=satisfied.
. ^zz++++=EXTRAWORD
" ^zz++++="Candle
candle ^nn++++=EXTRAWORD
and ^cc++++=and
all ^rb+cnj+++=all,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
repeated ^jj+++xvbn+=repeated
her ^pp3o+pp3+++=her
father ^npt++++=father.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire
had ^vbd+hvd+aux++=had
burned ^vprf+++xvbnx+=burned
low ^jj++++=low
while ^cs+sub+++=while
the ^ati++++=the
story ^nn++++=story
went ^vbd+++xvbn+=went
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wind ^nn++++=wind
shook ^vbd+++xvbn+=shook
the ^ati++++=the
bare ^jj+atrb+++=bare
branches ^nns++++=branches
against ^in++++=against
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
minute ^nn++++=minute
the ^ati++++=the
children ^nns++++=children
listened ^vbd+++xvbn+=listened,
, ^zz++++=EXTRAWORD
pleased ^j+++xvbn+=pleased
with ^in++++=with
the ^ati++++=the
comfortable ^nn++++=comfortable
thought ^vbd+++xvbn+=thought
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
indoors ^rn+pl+++=indoors
and ^cc++++=and
that ^tht+vcmp+++=that
no ^at++++=no
jack-o ^nn++++=jack-o'-lantern
'-lantern ^vbd+++xvbn+0=EXTRAWORD
with ^in++++=with
a ^at++++=a
splitting ^jj+atrb++xvbg+=splitting
mouth ^nn++++=mouth
stood ^vwbn+++xvbn+=stood
by ^in++++=by
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Ned ^np+++??+=Ned
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
is ^vbz+bez+aux++=is
the ^ati++++=the
moral ^nn++++=moral?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
moral ^jj++++=moral,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
his ^pp$+pp3+++=his
father ^nn++++=father,
, ^zz++++=EXTRAWORD
assuming ^vbg+vprv++xvbg+=assuming
his ^pp$+pp3+++=his
most ^ap+emph+++=most
serious ^jj+atrb+++=serious
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
a ^at++++=a
good ^jj++++=good
little ^ap++++=little
pumpkin ^nn+++??+=pumpkin
vine ^nn++++=vine
remains ^nns++++=remains
where ^wrb+who+++=where
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
planted ^vpsv++agls+xvbnx+=planted,
, ^zz++++=EXTRAWORD
attends ^vbz++++=attends
to ^in++++=to
its ^pp$+it+++=its
duty ^nn++++=duty,
, ^zz++++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
climb ^vb++++=climb
fences ^nns++++=fences,
, ^zz++++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
seek ^vb++++=seek
the ^ati++++=the
company ^nn++++=company
of ^in++++=of
morning ^nn++++=morning-glories,
- ^zz++++=EXTRAWORD
glories ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
becomes ^vbz++++=becomes
a ^at++++=a
prize ^nn++++=prize
pumpkin ^nn+++??+=pumpkin
and ^cc++++=and
honorable ^jj+atrb+++=honorable
Thanksgiving ^np+++??+=Thanksgiving
pies ^nns++++=pies;
; ^zz++++=EXTRAWORD
while ^cs+sub+++=while
a ^at++++=a
proud ^jj+atrb+++=proud
and ^cc+phrs+++=and
ambitious ^jj+atrb+++=ambitious
pumpkin ^nn+++??+=pumpkin
vine ^nn++++=vine
wanders ^nns+nom+++=wanders
from ^in++++=from
home ^nr++++=home,
, ^zz++++=EXTRAWORD
pushes ^vbz++++=pushes
itself ^ppl++++=itself
into ^in++++=into
society ^nn++++=society,
, ^zz++++=EXTRAWORD
grows ^vbz++++=grows
crooked ^jj++++=crooked,
, ^zz++++=EXTRAWORD
becomes ^vbz++++=becomes
a ^at++++=a
frightful ^jj+atrb+++=frightful
jack-o ^nn+++??+=jack-o'-lantern,
'-lantern, ^nn+++??+=EXTRAWORD
terrifies ^vbz++++=terrifies
its ^pp$+it+++=its
grandmother ^nn+nom+++=grandmother,
, ^zz++++=EXTRAWORD
breaks ^vbz++++=breaks
its ^pp$+it+++=its
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
sets ^vbz++++=sets
fire ^nn++++=fire
to ^in++++=to
the ^ati++++=the
carpet ^nn++++=carpet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
is ^vbz+bez+aux++=is
eaten ^vpsv++by+xvbnx+=eaten
by ^in++++=by
a ^at++++=a
pig ^nn++++=pig."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
good ^jj+atrb+++=good
pumpkin ^nn+++??+=pumpkin
was ^vbd+bedz+aux++=was
eaten ^vpsv++agls+xvbnx+=eaten
too ^ql++++=too,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
different ^jj+pred+++=different."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How?"
how ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+aux++=was
eaten ^vpsv++agls+xvbnx+=eaten
with ^in++++=with
a ^at++++=a
fork ^nn++++=fork."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
eaten ^vpsv++agls+xvbnx+=eaten."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
respectable ^jj+atrb+++=respectable
people ^nns++++=people,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="Some
some ^dti++++=EXTRAWORD
of ^in++++=of
them ^pp3o+pp3+++=them
ate ^vbd+++xvbn+=ate
four ^cd++++=four
pieces ^nns++++=pieces."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
make ^vb++++=make
them ^pp3o+pp3+++=them
unrespectable ^jj++++=unrespectable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man
ate ^vbd+++xvbn+=ate
six ^cd++++=six."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
hungry ^jj+pred+++=hungry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
sat ^vbd+++xvbn+=sat
up ^rp++++=up
on ^in++++=on
the ^ati++++=the
rug ^nn++++=rug.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
a ^at++++=a
pumpkin ^nn+++??+=pumpkin,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
difference ^nn+nom+++=difference
does ^vbz+doz+aux++=does
it ^pp3+it+++=it
make ^vb++++=make
whether ^cs+who+++=whether
people ^nns++++=people
eat ^vb++++=eat
you ^pp2+pp2+++=you
or ^cc++++=or
a ^at++++=a
pig ^nn++++=pig
eats ^vbz++++=eats
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
are ^vb+ber+aux++=are
gone ^vpsv++agls+xvbnx+=gone
anyway ^rb++++=anyway."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
very ^ql+amp+++=very
great ^np++++=great
difference ^nn+nom+++=difference,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
his ^pp$+pp3+++=his
father ^nn++++=father.
. ^zz++++=EXTRAWORD
" ^zz++++="People
people ^nns++++=EXTRAWORD
use ^nn++++=use
plates ^nns++++=plates."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Solomon
solomon ^np++++=EXTRAWORD
might ^md+pos+++=might
have ^vb+hv+aux++=have
used ^vprf+++xvbnx+=used
one ^cd1++++=one
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
him ^pp3o+pp3+++=him
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="People
people ^nns++++=EXTRAWORD
say ^vb+vpub+++=say
grace ^nn++++=grace."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
all ^rb++++=all
seventy ^cd++++=seventy-four
- ^zz++++=EXTRAWORD
four ^cd++++=EXTRAWORD
say ^vb+vpub+++=say
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
moment ^nn++++=moment."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
nobody ^pn++++=nobody
could ^md+pos+++=could
hear ^vb+vprv+++=hear
anybody ^pn++++=anybody
else ^rb+cnj+++=else."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
sometimes ^rb++++=sometimes
an ^at++++=an
advantage ^nn+nom+++=advantage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
considered ^vwbn+vprv++xvbn+=considered.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bad ^jj+atrb+++=bad
pumpkin ^nn+++??+=pumpkin
had ^vb+hv+vrb++=had
more ^rbr++++=more
fun ^nn++++=fun.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
fence ^nn++++=fence,
, ^zz++++=EXTRAWORD
talked ^j+++xvbn+=talked
to ^in++++=to
morning ^nn++++=morning-glories,
- ^zz++++=EXTRAWORD
glories ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
frightened ^jj+atrb++xvbn+=frightened
gramma ^nn+++??+=gramma,
, ^zz++++=EXTRAWORD
started ^j+++xvbn+=started
a ^at++++=a
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
made ^vwbn+++xvbn+=made
everybody ^pn++++=everybody
chase ^vb++++=chase
a ^at++++=a
pig ^nn++++=pig."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
also ^rb++++=also
had ^vb+hv+vrb++=had
its ^pp$+it+++=its
head ^jjb++++=head
cut ^vbd+++xvbn+=cut
off ^rb+phrv+++=off
and ^cc++++=and
its ^pp$+it+++=its
insides ^nns+++??+=insides
scraped ^vbd+++xvbn+=scraped
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
good ^jj+atrb+++=good
pumpkin ^nn+++??+=pumpkin
was ^vbd+bedz+aux++=was
cut ^vpsv++agls+xvbnx+=cut
into ^in++++=into
forty ^cd++++=forty-seven
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
pies ^nns++++=pies."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Forty-seven
forty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
large ^jj+atrb+++=large
pies ^nns++++=pies,
, ^zz++++=EXTRAWORD
twelve ^cd++++=twelve
small ^jj+atrb+++=small
ones ^cd1s++++=ones
and ^cc++++=and
a ^at++++=a
tart ^nn++++=tart
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
a ^at++++=a
cow ^nn++++=cow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
reminded ^vbd+vsua++xvbn+=reminded
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
it ^pp3+it+++=it
had ^vb+hv+vrb++=had
the ^ati++++=the
worse ^jjr+atrb+++=worse
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
it ^pp3+it+++=it
won ^vbd+++xvbn+=won
a ^at++++=a
blue ^jj+atrb+++=blue
ribbon ^nn++++=ribbon,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
farmer ^nn++++=farmer
kept ^vbd+++xvbn+=kept
the ^ati++++=the
ribbon ^nn++++=ribbon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
became ^vbd+++xvbn+=became
useful ^jj++++=useful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
other ^ap++++=other
one ^cd1++++=one
was ^vbd+bedz+vrb++=was
useful ^jj+pred+++=useful
too ^rb++++=too.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
made ^vbd+++xvbn+=made
everybody ^pn++++=everybody
laugh ^nn++++=laugh."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
made ^vbd+++xvbn+=made
gramma ^nn+++??+=gramma
scream ^vb++++=scream."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
she ^pp3a+pp3+++=she
liked ^vbd+++xvbnx+=liked
screaming ^jj+++xvbg+=screaming."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Grandmothers
grandmothers ^nns+nom+++=EXTRAWORD
do ^vb+do+vrb++=do
not ^xnot++not++=not,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
said ^vbd+vpub++xvbn+=said
firmly ^rb++++=firmly.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
father ^npt++++=father
looked ^vbd+++xvbn+=looked
into ^in+ppvb+++=into
the ^ati++++=the
coals ^nns++++=coals
and ^cc++++=and
said ^vbd+vpub+tht0+xvbn+=said
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
grandmothers ^nns+nom+++=grandmothers
and ^cc++++=and
grandmothers ^nns+nom+++=grandmothers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
known ^vprf+++xvbnx+=known
one ^cd1++++=one
who ^whp+rel+subj++=who
enjoyed ^vbd+++xvbn+=enjoyed
screaming ^jj+++xvbg+=screaming
so ^ql++++=so
much ^ap++++=much
that ^dt+dem+++=that
she ^pp3a+pp3+++=she
kept ^vbd+++xvbnx+=kept
a ^at++++=a
mouse ^nn++++=mouse
in ^in++++=in
the ^ati++++=the
pantry ^nn++++=pantry
for ^in++++=for
the ^ati++++=the
purpose ^nn++++=purpose.
. ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
reached ^vbd+++xvbn+=reached
at ^rb++++=at
once ^rb"+tm+++=once
for ^in++++=for
the ^ati++++=the
sofa ^nn++++=sofa
pillow ^nn++++=pillow.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
promised ^vbd+++xvbn+=promised,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
promised ^vbd+++xvbnx+=promised
to ^to+vcmp+++=to
be ^vbi++vrb++=be
botanical ^jj+pred+++=botanical.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
zoology ^nn++++=zoology."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
pillow ^nn++++=pillow
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
on ^in++++=on
one ^cd1++++=one
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Ruth ^np+++??+=Ruth,
, ^zz++++=EXTRAWORD
after ^in++++=after
a ^at++++=a
brief ^jj+atrb+++=brief
struggle ^nn++++=struggle
between ^in++++=between
loyalty ^nn++++=loyalty
and ^cc++++=and
delight ^nn++++=delight,
, ^zz++++=EXTRAWORD
pounded ^j+++xvbn+=pounded
him ^pp3o+pp3+++=him
from ^in++++=from
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side
with ^in++++=with
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
protested ^vbd+vpub++xvbnx+=protested
that ^tht+vcmp+++=that
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
the ^ati++++=the
reward ^nn++++=reward
of ^in++++=of
all ^abn++++=all
men ^nns++++=men
who ^whp+rel+subj++=who
attempted ^vbd+++xvbn+=attempted
to ^to+vcmp+++=to
instruct ^vbi++++=instruct
the ^ati++++=the
young ^jj++++=young,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
continued ^vbd+++xvbnx+=continued
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
surrendered ^vbd+++xvbnx+=surrendered.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
right ^jj++++=right,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
moral ^nn++++=moral."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
so ^rb+cnj+++=so,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth,
, ^zz++++=EXTRAWORD
stopping ^vbg+++xvbg+=stopping.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
thought ^vbd+++xvbnx+=thought
for ^in++++=for
a ^at++++=a
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
with ^in++++=with
her ^pp$+pp3+++=her
head ^jjb++++=head
on ^in++++=on
one ^cd1++++=one
side ^nn++++=side.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
better ^jjr+pred+++=better
to ^to+jcmp+++=to
be ^vbi+vbi+aux++=be
eaten ^vpsv++by+xvbnx+=eaten
by ^in++++=by
people ^nns++++=people
than ^in++++=than
by ^in++++=by
a ^at++++=a
pig ^nn++++=pig."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That,"
that ^dt+pdem+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
her ^pp$+pp3+++=her
father ^nn++++=father,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
the ^ati++++=the
soundest ^jjt+atrb+++=soundest
sort ^nn++++=sort
of ^in++++=of
moral ^nn++++=moral.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
can ^md+pos+++=can
argue ^vb+vpub+++=argue
with ^in++++=with
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
argue ^vb+vpub+++=argue
with ^in++++=with
the ^ati++++=the
multiplication ^nn+nom+++=multiplication
table ^nn++++=table."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seven
seven ^cd++++=EXTRAWORD
times ^nns++++=times
eight ^cd++++=eight
is ^vbz+bez+vrb++=is
fifty ^cd++++=fifty-six."
- ^zz++++=EXTRAWORD
six ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
when ^wrb+who+++=when
pumpkins ^nns+++??+=pumpkins
are ^vb+ber+aux++=are
concerned ^vpsv++agls+xvbnx+=concerned."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
lifted ^vbd+++xvbn+=lifted
the ^ati++++=the
pillow ^nn++++=pillow
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
just ^rb+emph+++=just
then ^rn+tm+++=then
their ^pp$+pp3+++=their
mother ^nn++++=mother
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
doorway ^nn++++=doorway
and ^cc++++=and
asked ^vbd+vsua++xvbn+=asked
why ^wrb+who+whcl++=why
the ^ati++++=the
parlor ^nn++++=parlor
sounded ^vbd+++xvbn+=sounded
as ^cs+sub+++=as
if ^cs+cnd+++=if
fifty ^cd++++=fifty
boys ^nns++++=boys
were ^vbd+bed+aux++=were
throwing ^vbg+++xvbgx+=throwing
furniture ^nn++++=furniture.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
only ^rb+down+++=only
two ^cd++++=two
of ^in++++=of
us ^pp1o+pp1+++=us,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="Papa
papa ^npt++++=EXTRAWORD
exaggerated ^vbd+++xvbn+=exaggerated,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
merely ^rb+down+++=merely
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
sounded ^vbd+++xvbn+=sounded
like ^in++++=like
fifty ^cd++++=fifty,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
