# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
him ^pp3o+pp3+++=him
from ^in++++=from
the ^ati++++=the
hills ^nns++++=hills
into ^in++++=into
fast ^jj+atrb+++=fast
company ^nn++++=company
uncoiled ^vbd+++xvbn+=uncoiled
behind ^in+pl+++=behind
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
like ^in++++=like
a ^at++++=a
white ^jj+atrb+++=white
streak ^nn++++=streak
out ^rp+pl+++=out
of ^in++++=of
a ^at++++=a
gun ^nn++++=gun.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
swung ^vbd+++xvbn+=swung.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bat ^nn++++=bat
passed ^vbd+++xvbn+=passed
under ^in++++=under
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Strike
strike ^nn++++=EXTRAWORD
two ^cd++++=two!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
thunderclap ^nn++++=thunderclap
broke ^vbd+++xvbn+=broke
from ^in++++=from
the ^ati++++=the
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
stared ^vbd+++xvbn+=stared
at ^rb++++=at
Kelly ^np++++=Kelly's
's ^$++++=EXTRAWORD
glove ^nn++++=glove.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
that ^tht+rel+++=that
afternoon ^nn++++=afternoon
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
amazed ^vbd+++xvbn+=amazed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
had ^vbd+hvd+aux++=had
shown ^vprf+++xvbnx+=shown
him ^pp3o+pp3+++=him
the ^ati++++=the
pitch ^nn++++=pitch.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
came ^vbd+++xvbn+=came
the ^ati++++=the
greater ^jjr+atrb+++=greater
question ^nn+nom+++=question:
: ^zz++++=EXTRAWORD
would ^md+prd+++=would
he ^pp3a+pp3+++=he
dare ^vb++++=dare
throw ^vb++++=throw
it ^pp3+it+++=it
again ^rb+tm+++=again?
? ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
tossed ^vbd+++xvbn+=tossed
back ^jjb++++=back
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
caught ^vbd+++xvbn+=caught
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
stepped ^vbd+++xvbn+=stepped
away ^rp+pl+++=away
and ^cc++++=and
breathed ^vpsv++agls+xvbn+=breathed
through ^in++++=through
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
shouted ^vbd+vpub++xvbn+=shouted
from ^in++++=from
third ^nn++++=third.
. ^zz++++=EXTRAWORD
Brady ^np+++??+=Brady
screamed ^vbd+++xvbn+=screamed
from ^in++++=from
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
brushed ^vbd+++xvbn+=brushed
the ^ati++++=the
plate ^nn++++=plate
though ^cs+sub+++=though
no ^at++++=no
dust ^nn++++=dust
lay ^vbd+++xvbn+=lay
upon ^in++++=upon
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
signaled ^vbd+++xvbn+=signaled
for ^in++++=for
a ^at++++=a
curve ^nn++++=curve
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
shook ^vbd+++xvbn+=shook
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
the ^ati++++=the
drop ^nn++++=drop.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ordinary ^jj++++=ordinary
fast ^rb++++=fast
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Kelly ^np+++??+=Kelly
hesitated ^vbd+++xvbn+=hesitated
and ^cc+phrs+++=and
gave ^vbd+++xvbn+=gave
the ^ati++++=the
sign ^nn++++=sign.
. ^zz++++=EXTRAWORD
Again ^rb+tm+++=Again!
! ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
heart ^nn++++=heart
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
A ^at++++=A
rising ^jj+++xvbg+=rising
fast ^rb++++=fast
ball ^nn++++=ball
requires ^vbz++++=requires
the ^ati++++=the
finest ^jjt+atrb+++=finest
release ^nn++++=release
a ^at++++=a
pitcher ^nn++++=pitcher
has ^vbz+hvz+aux++=has.
. ^zz++++=EXTRAWORD
Throw ^vb++++=Throw
it ^pp3+it+++=it
high ^jj++++=high
and ^cc++++=and
the ^ati++++=the
batter ^nn++++=batter
lets ^vbz++++=lets
it ^pp3+it+++=it
pass ^vb++++=pass.
. ^zz++++=EXTRAWORD
Throw ^vb++++=Throw
it ^pp3+it+++=it
low ^jj++++=low
and ^cc++++=and
it ^pp3+it+++=it
does ^vbz+doz+aux++=does
not ^xnot++not++=not
jump ^vb++++=jump
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
Lose ^vb++++=Lose
the ^ati++++=the
spin ^nn++++=spin
and ^cc++++=and
it ^pp3+it+++=it
becomes ^vbz++++=becomes
a ^at++++=a
straight ^jj+atrb+++=straight
ball ^nn++++=ball
in ^in++++=in
the ^ati++++=the
strongest ^jjt+atrb+++=strongest
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
swing ^nn++++=swing.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Whittaker ^nn+nom+++=Whittaker
wanted ^vbd+++xvbn+=wanted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
his ^pp$+pp3+++=his
motion ^nn++++=motion.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move
until ^cs+sub+++=until
the ^ati++++=the
ball ^nn++++=ball
left ^vbd+++xvbn+=left
the ^ati++++=the
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
every ^at++++=every
muscle ^nn++++=muscle
in ^in++++=in
him ^pp3o+pp3+++=him
sprang ^vbd+++xvbn+=sprang.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
front ^jjb+atrb+++=front
foot ^nn++++=foot
planted ^vwbn+++xvbn+=planted;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
hips ^nns++++=hips
turned ^vbd+++xvbn+=turned;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
shoulders ^nns+nom+++=shoulders
followed ^vbd+vprv++xvbn+=followed;
; ^zz++++=EXTRAWORD
the ^ati++++=the
bat ^nn++++=bat
cut ^vbd+++xvbn+=cut
level ^nn++++=level
through ^in++++=through
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
the ^ati++++=the
plate ^nn++++=plate
with ^in++++=with
the ^ati++++=the
full ^jj++++=full,
, ^zz++++=EXTRAWORD
deadly ^rb++++=deadly
sweep ^nn++++=sweep
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
won ^vprf+++xvbnx+=won
a ^at++++=a
hundred ^cd++++=hundred
games ^nns++++=games.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
leaped ^vbd+++xvbn+=leaped
above ^jjb++++=above
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Kelly ^np++++=Kelly's
's ^$++++=EXTRAWORD
mitt ^vb+++??+=mitt
cracked ^vbd+++xvbn+=cracked.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
spun ^vbd+++xvbn+=spun
round ^rb++++=round.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
flung ^vbd+++xvbn+=flung
up ^rp++++=up
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Strike
strike ^nn++++=EXTRAWORD
three ^cd++++=three!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
breath ^nn++++=breath
there ^ex+pex+++=there
was ^vbd+bedz+aux++=was
silence ^nn+nom+++=silence
a ^at++++=a
vast ^jj+atrb+++=vast,
, ^zz++++=EXTRAWORD
unbelievable ^jj+atrb+++=unbelievable
silence ^nn+nom+++=silence
in ^in++++=in
which ^whp+rel+pied++=which
the ^ati++++=the
ball ^nn++++=ball
rested ^vbd+++xvbn+=rested
in ^in++++=in
Kelly ^np++++=Kelly's
's ^$++++=EXTRAWORD
glove ^nn++++=glove
and ^cc++++=and
Lane ^npl++++=Lane
stood ^vbd+++xvbn+=stood
with ^in++++=with
the ^ati++++=the
bat ^nn++++=bat
across ^in+pl+++=across
his ^pp$+pp3+++=his
body ^nn++++=body.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
world ^nn++++=world
came ^vbd+++xvbn+=came
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Chicago ^np++++=Chicago
players ^nns+nom+++=players
poured ^vbd+++xvbn+=poured
from ^in++++=from
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Philadelphia ^np++++=Philadelphia
crowd ^nn++++=crowd
roared ^vbd+++xvbn+=roared
despite ^in++++=despite
the ^ati++++=the
lost ^jj+atrb++xvbn+=lost
chance ^nn++++=chance
to ^to+ncmp+++=to
clinch ^vb+++??+=clinch.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
hurled ^vwbn+++xvbn+=hurled
hats ^nns++++=hats,
, ^zz++++=EXTRAWORD
cushions ^nns++++=cushions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
newspapers ^nns+nom+++=newspapers
into ^in++++=into
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bleachers ^nns+nom+++=bleachers
stamped ^vwbn+++xvbn+=stamped
until ^cs+sub+++=until
boards ^nns++++=boards
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
Boys ^nns++++=Boys
crawled ^vprf+++xvbn+=crawled
under ^in++++=under
ropes ^nns++++=ropes
and ^cc++++=and
raced ^vpsv++agls+xvbn+=raced
toward ^in++++=toward
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
field ^nn++++=field
filled ^vbd+++xvbn+=filled
with ^in++++=with
running ^xvbg+++xvbg+=running
figures ^nns++++=figures.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
reached ^vbd+++xvbn+=reached
the ^ati++++=the
Rube ^np+++??+=Rube
first ^rb++++=first
and ^cc++++=and
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
upon ^in++++=upon
the ^ati++++=the
back ^nn++++=back.
. ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan
arrived ^vbd+++xvbn+=arrived
next ^ap++++=next,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Mcgraw ^np+++??+=McGraw,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
rest ^nn++++=rest,
, ^zz++++=EXTRAWORD
shouting ^vbg+vpub++xvbg+=shouting,
, ^zz++++=EXTRAWORD
pounding ^vbg+++xvbg+=pounding,
, ^zz++++=EXTRAWORD
dragging ^vbg+++xvbg+=dragging
at ^in++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
stood ^vbd+++xvbn+=stood
among ^in++++=among
them ^pp3o+pp3+++=them
as ^cs+sub+++=as
bewildered ^vbd+++xvbn+=bewildered
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
merely ^rb+down+splt++=merely
found ^vprf+++xvbnx+=found
a ^at++++=a
stray ^vb++++=stray
cow ^nn++++=cow
in ^in++++=in
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
remained ^vbd+++xvbn+=remained
near ^in+pl+++=near
the ^ati++++=the
plate ^nn++++=plate
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
after ^in+ppvb+++=after
the ^ati++++=the
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
down ^rp++++=down
at ^rb++++=at
his ^pp$+pp3+++=his
bat ^nn++++=bat.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
through ^in++++=through
the ^ati++++=the
crowd ^nn++++=crowd
to ^in++++=to
the ^ati++++=the
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Chicago ^np++++=Chicago
players ^nns+nom+++=players
quieted ^vbd+++xvbn+=quieted.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
held ^vbd+vprv++xvbn+=held
out ^rp+pl+++=out
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Boy,"
boy ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
last ^rb++++=last
one ^cd1++++=one
was ^vbd+bedz+vrb++=was
a ^at++++=a
major ^jj++++=major-league
- ^zz++++=EXTRAWORD
league ^nn++++=EXTRAWORD
pitch ^nn++++=pitch."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Had
had ^md"++pmd"++=EXTRAWORD
to ^md+nec+++=to
be ^vbi++vrb++=be,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
a ^at++++=a
major ^jj++++=major-league
- ^zz++++=EXTRAWORD
league ^nn++++=EXTRAWORD
hitter ^jjr++++=hitter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
came ^vbd+++xvbn+=came
up ^rp++++=up
behind ^rp+pl+++=behind
Lane ^npl++++=Lane,
, ^zz++++=EXTRAWORD
still ^rb++++=still
carrying ^vbg+++xvbg+=carrying
the ^ati++++=the
dust ^nn++++=dust
of ^in++++=of
his ^pp$+pp3+++=his
slide ^nn++++=slide
upon ^in++++=upon
his ^pp$+pp3+++=his
uniform ^nn++++=uniform.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
caught ^vprf+++xvbnx+=caught
pitchers ^nns+nom+++=pitchers
for ^in++++=for
thirty ^cd++++=thirty
years ^nns++++=years,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+aux++=EXTRAWORD
rather ^rb++splt++=rather
catch ^vb++++=catch
you ^pp2+pp2+++=you
than ^in++++=than
bat ^nn++++=bat
against ^in++++=against
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
verdict ^nn++++=verdict.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
the ^ati++++=the
umpire ^nn++++=umpire's
's ^$++++=EXTRAWORD
raised ^vpsv++agls+xvbnx+=raised
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
the ^ati++++=the
score ^nn++++=score
of ^in++++=of
one ^pn++++=one
to ^in++++=to
nothing ^pn++++=nothing,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
even ^rb++++=even
the ^ati++++=the
shouting ^jj+atrb++xvbg+=shouting
multitude ^nn++++=multitude.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Lane ^nn++++=Lane
and ^cc++++=and
Cogswell ^np+++??+=Cogswell
offered ^vbd+++xvbn+=offered
their ^pp$+pp3+++=their
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
Hurtle ^np+++??+=Hurtle
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
be ^vbi++vrb++=be
a ^at++++=a
busher ^nn++++=busher
in ^in++++=in
borrowed ^xvbn+++xvbn+=borrowed
clothes ^nns++++=clothes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
champions ^nns++++=champions
had ^vbd+hvd+aux++=had
admitted ^vprf+++xvbnx+=admitted
him ^pp3o+pp3+++=him
to ^in++++=to
their ^pp$+pp3+++=their
company ^nn++++=company.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
closed ^vbd+++xvbn+=closed
around ^rp++++=around
the ^ati++++=the
players ^nns+nom+++=players.
. ^zz++++=EXTRAWORD
Police ^nns++++=Police
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
make ^vbi++++=make
a ^at++++=a
path ^nn++++=path
and ^cc++++=and
failed ^vbd+++xvbn+=failed.
. ^zz++++=EXTRAWORD
Somewhere ^rb++++=Somewhere
a ^at++++=a
band ^nn++++=band
began ^vbd+++xvbn+=began
playing ^vbg+++xvbg+=playing
the ^ati++++=the
wrong ^jj+atrb+++=wrong
tune ^nn++++=tune.
. ^zz++++=EXTRAWORD
Hats ^nns++++=Hats
flew ^vbd+++xvbn+=flew.
. ^zz++++=EXTRAWORD
A ^at++++=A
reporter ^nn+nom+++=reporter
climbed ^vbd+++xvbn+=climbed
onto ^in++++=onto
a ^at++++=a
bench ^nn++++=bench
and ^cc++++=and
shouted ^vbd+vpub++xvbn+=shouted
questions ^nns+nom+++=questions
nobody ^pn++++=nobody
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
broke ^vbd+++xvbn+=broke
from ^in++++=from
my ^pp$+pp1+++=my
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
went ^vbd+++xvbnx+=went
over ^in++++=over
the ^ati++++=the
railing ^nn+nom+++=railing
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
could ^md+pos+++=could
stop ^vb++++=stop
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
landed ^j+++xvbn+=landed
among ^in++++=among
a ^at++++=a
squad ^nn++++=squad
of ^in++++=of
startled ^nn++++=startled
substitutes ^vbz++++=substitutes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
forced ^jj+++xvbn+=forced
her ^pp3o+pp3+++=her
way ^nn++++=way
onto ^in++++=onto
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Billy ^np++++=Billy
and ^cc++++=and
I ^pp1a+pp1+++=I
followed ^vbd+vprv++xvbnx+=followed
as ^ql++++=as
best ^jjt++++=best
we ^pp1a+pp1+++=we
could ^md+pos+++=could.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
saw ^vbd+vprv+tht0+xvbn+=saw
her ^pp$+pp3+++=her
coming ^vbg+++xvbg+=coming.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
her ^pp3o+pp3+++=her
clean ^jj++++=clean
above ^jjb++++=above
the ^ati++++=the
mob ^nn++++=mob,
, ^zz++++=EXTRAWORD
horseshoe ^nn+++??+=horseshoe
charm ^nn++++=charm,
, ^zz++++=EXTRAWORD
red ^jj+atrb+++=red
stocking ^nn++++=stocking,
, ^zz++++=EXTRAWORD
foolish ^jj+atrb+++=foolish
cap ^nn++++=cap,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
laughed ^vbd+++xvbn+=laughed
and ^cc+phrs+++=and
cried ^vbd+++xvbn+=cried
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv+tht0+xvbnx+=held
his ^pp$+pp3+++=his
face ^nn++++=face
between ^in++++=between
her ^pp$+pp3+++=her
hands ^nns++++=hands
while ^cs+sub+++=while
photographers ^nns+nom+++=photographers
pushed ^vwbn+++xvbn+=pushed
close ^jj++++=close
and ^cc++++=and
the ^ati++++=the
stands ^nns++++=stands
thundered ^vbd+++xvbn+=thundered
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
" ^zz++++="What'd
what ^wdt+who+whq++0=EXTRAWORD
'd ^md+prd+aux++=EXTRAWORD
I ^pp1a+pp1+++=I
tell ^vb++++=tell
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Mac ^np++++=Mac?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called
over ^in++++=over
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="What'd
what ^wdt+who+whq++0=EXTRAWORD
'd ^md+prd+aux++=EXTRAWORD
I ^pp1a+pp1+++=I
tell ^vb++++=tell
everybody ^pn++++=everybody?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
reached ^vbd+++xvbnx+=reached
them ^pp3o+pp3+++=them
at ^rb++++=at
last ^rb"++++=last.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
us ^pp1o+pp1+++=us
plenty ^nn++++=plenty,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pointed ^vbd+++xvbnx+=pointed
at ^rb++++=at
Whittaker ^nn+nom+++=Whittaker
as ^cs+sub+++=as
if ^cs+cnd+++=if
presenting ^vbg+++xvbg+=presenting
evidence ^nn+nom+++=evidence
to ^in++++=to
the ^ati++++=the
whole ^jj+atrb+++=whole
baseball ^nn++++=baseball
world ^nn++++=world.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
broke ^vpsv++agls+xvbnx+=broke
into ^in+ppvb+++=into
fast ^jj+atrb+++=fast
company ^nn++++=company!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
set ^vbd+++xvbn+=set
her ^pp3o+pp3+++=her
down ^rp++++=down
carefully ^rb++++=carefully.
. ^zz++++=EXTRAWORD
" ^zz++++="Reckon
reckon ^vb+vprv+++=EXTRAWORD
so ^rb+cnj+++=so,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
Lane ^nn++++=Lane,
, ^zz++++=EXTRAWORD
toward ^in++++=toward
Cogswell ^np+++??+=Cogswell,
, ^zz++++=EXTRAWORD
toward ^in++++=toward
the ^ati++++=the
scoreboard ^nn+++??+=scoreboard
with ^in++++=with
its ^pp$+it+++=its
one ^cd1++++=one
white ^jj+atrb+++=white
Chicago ^np++++=Chicago
run ^vbd+++xvbn+=run
and ^cc++++=and
its ^pp$+it+++=its
row ^nn++++=row
of ^in++++=of
Philadelphia ^np++++=Philadelphia
ciphers ^nns+nom+++=ciphers.
. ^zz++++=EXTRAWORD
A ^at++++=A
slow ^jj+atrb+++=slow
grin ^nn++++=grin
moved ^vbd+++xvbn+=moved
across ^in+pl+++=across
his ^pp$+pp3+++=his
plain ^nn++++=plain,
, ^zz++++=EXTRAWORD
sun ^nn++++=sun-browned
- ^zz++++=EXTRAWORD
browned ^vbd+++xvbn+=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
afternoon ^nn++++=afternoon
the ^ati++++=the
champions ^nns++++=champions
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
land ^nn++++=land
the ^ati++++=the
flag ^nn++++=flag.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
landed ^vbd+++xvbnx+=landed
it ^pp3+it+++=it
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
as ^ql++++=as
great ^np++++=great
clubs ^nns++++=clubs
will ^md+prd+++=will.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
pennant ^nn+nom+++=pennant
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
the ^ati++++=the
only ^ap+down+++=only
story ^nn++++=story
in ^in++++=in
Philadelphia ^np++++=Philadelphia.
. ^zz++++=EXTRAWORD
An ^at++++=An
unknown ^jj+atrb+++=unknown
pitcher ^nn++++=pitcher
had ^vbd+hvd+aux++=had
walked ^vprf+++xvbnx+=walked
into ^in+ppvb+++=into
a ^at++++=a
hostile ^jj+atrb+++=hostile
park ^nn++++=park,
, ^zz++++=EXTRAWORD
endured ^xvbn+++xvbn+=endured
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
tricks ^nns++++=tricks,
, ^zz++++=EXTRAWORD
errors ^nns++++=errors,
, ^zz++++=EXTRAWORD
hits ^vbz++++=hits,
, ^zz++++=EXTRAWORD
the ^ati++++=the
loaded ^jj+atrb++xvbn+=loaded
bases ^nns++++=bases,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
finest ^nn++++=finest
batter ^vb++++=batter
of ^in++++=of
his ^pp$+pp3+++=his
day ^nn++++=day.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
answered ^vprf+++xvbnx+=answered
reputation ^nn+nom+++=reputation
with ^in++++=with
control ^nn++++=control,
, ^zz++++=EXTRAWORD
cunning ^jj++++=cunning
with ^in++++=with
patience ^nn+nom+++=patience,
, ^zz++++=EXTRAWORD
noise ^nn++++=noise
with ^in++++=with
composure ^nn++++=composure,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
crisis ^nn++++=crisis
with ^in++++=with
the ^ati++++=the
