# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
lifted ^vbd+++xvbn+=lifted
a ^at++++=a
fly ^nn++++=fly
to ^in++++=to
Burke ^np++++=Burke.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
deep ^jj+pred+++=deep
enough ^qlp++++=enough
to ^in++++=to
score ^nn++++=score
the ^ati++++=the
runner ^nn++++=runner
from ^in++++=from
third ^nn++++=third.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
caught ^vbd+++xvbn+=caught
it ^pp3+it+++=it
and ^cc++++=and
whipped ^vbd+++xvbn+=whipped
home ^nr++++=home,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
runner ^nn++++=runner
crossed ^vbd+++xvbn+=crossed
ahead ^rb+pl+++=ahead
of ^in++++=of
the ^ati++++=the
throw ^nn++++=throw.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
8 ^zz++++=8,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
7 ^zz++++=7.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
stood ^vbd+++xvbn+=stood
on ^rp++++=on
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
representing ^vbg+++xvbg+=representing
the ^ati++++=the
tying ^jj+atrb++xvbg+=tying
run ^nn+++xvbn+=run.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
stands ^vbz++++=stands
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
insane ^jj++++=insane.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
rooters ^nns+nom+++=rooters
were ^vbd+bed+vrb++=were
on ^in++++=on
the ^ati++++=the
field ^nn++++=field
ropes ^nns++++=ropes.
. ^zz++++=EXTRAWORD
Hanley ^np+++??+=Hanley
clapped ^vbd+++xvbn+=clapped
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
shouted ^vpsv++agls+xvbn+=shouted
toward ^in++++=toward
the ^ati++++=the
batter ^nn++++=batter:
: ^zz++++=EXTRAWORD
` ^zz++++=``One
` ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
drive ^nn++++=drive,
, ^zz++++=EXTRAWORD
Eddie ^np++++=Eddie!
! ^zz++++=EXTRAWORD
One ^cd1++++=One
drive ^nn++++=drive
wins ^vbz++++=wins
it! ^nn+++??+=it!''
'' ^nn+++??+=EXTRAWORD
Eddie ^np++++=Eddie
Marsh ^nn++++=Marsh
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Marsh ^npl++++=Marsh
was ^vbd+bedz+aux++=was
a ^at++++=a
left ^vbd+++xvbn+=left-handed
- ^zz++++=EXTRAWORD
handed ^vbd+++xvbn+=EXTRAWORD
hitter ^jjr++++=hitter
with ^in++++=with
a ^at++++=a
long ^rb++++=long
swing ^vb++++=swing
and ^cc++++=and
the ^ati++++=the
strength ^nn++++=strength
to ^to++++=to
put ^vbi++++=put
a ^at++++=a
ball ^nn++++=ball
over ^in++++=over
any ^dti++++=any
fence ^nn++++=fence
in ^in++++=in
the ^ati++++=the
league ^nn++++=league.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
had ^vbd+hvd+aux++=had
struck ^vprf+++xvbnx+=struck
him ^pp3o+pp3+++=him
out ^rp+pl+++=out
twice ^rb++++=twice
early ^jj++++=early,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
those ^dt+pdem+++=those
pitches ^vbz+++??+=pitches
belonged ^vprf+++xvbn+=belonged
to ^in++++=to
another ^dt++++=another
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
the ^ati++++=the
bullpen ^nn++++=bullpen.
. ^zz++++=EXTRAWORD
Lacey ^np+++??+=Lacey
was ^vbd+bedz+aux++=was
throwing ^vbg+++xvbgx+=throwing.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+aux++=was
frightened ^vpsv++agls+xvbnx+=frightened.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
belonged ^jj+++xvbn+=belonged
to ^in++++=to
the ^ati++++=the
Rube ^np+++??+=Rube.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
signaled ^vbd+++xvbn+=signaled
for ^in++++=for
a ^at++++=a
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
tried ^vbd+++xvbn+=tried
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
slipped ^vbd+++xvbn+=slipped
from ^in++++=from
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
and ^cc++++=and
bounced ^vpsv++agls+xvbn+=bounced
in ^in++++=in
front ^in"++++=front
of ^in"++++=of
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
started ^vbd+++xvbn+=started,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
scrambled ^vbd+++xvbn+=scrambled
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
` ^zz++++=``Ball
` ^zz++++=EXTRAWORD
ball ^nn++++=EXTRAWORD
one! ^nn+++??+=one!''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
pitch ^nn++++=pitch
came ^vbd+++xvbn+=came
straight ^jj++++=straight
and ^cc+phrs+++=and
slow ^jj++++=slow.
. ^zz++++=EXTRAWORD
Marsh ^npl++++=Marsh
swung ^vbd+++xvbn+=swung
too ^rb++++=too
soon ^rb+tm+++=soon.
. ^zz++++=EXTRAWORD
Strike ^nn++++=Strike
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^od++++=third
missed ^vprf+++xvbn+=missed
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
stepped ^vbd+++xvbn+=stepped
from ^in++++=from
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rubbed ^vbd+++xvbnx+=rubbed
his ^pp$+pp3+++=his
hand ^nn++++=hand
against ^in++++=against
his ^pp$+pp3+++=his
shirt ^nn++++=shirt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
field ^nn++++=field
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
No ^at++++=No
shouting ^jj+++xvbg+=shouting
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
No ^at++++=No
horns ^nns++++=horns.
. ^zz++++=EXTRAWORD
Twenty ^cd++++=Twenty
thousand ^cd++++=thousand
people ^nns++++=people
held ^vbd+vprv++xvbn+=held
silence ^nn+nom+++=silence
like ^in++++=like
a ^at++++=a
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
crouched ^vbd+++xvbn+=crouched
and ^cc+phrs+++=and
gave ^vbd+++xvbn+=gave
the ^ati++++=the
sign ^nn++++=sign
for ^in++++=for
the ^ati++++=the
inside ^jjb+atrb+++=inside
fast ^jj+atrb+++=fast
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
body ^nn++++=body
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
final ^jj+atrb+++=final
time ^nn++++=time
he ^pp3a+pp3+++=he
drove ^vbd+++xvbnx+=drove
off ^in+pl+++=off
the ^ati++++=the
rubber ^nn++++=rubber
and ^cc++++=and
brought ^vbd+++xvbn+=brought
his ^pp$+pp3+++=his
right ^jj++++=right
arm ^vb++++=arm
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pitch ^nn++++=pitch
had ^vb+hv+vrb++=had
no ^at++++=no
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
waist ^nn++++=waist-high
- ^zz++++=EXTRAWORD
high ^jj++++=EXTRAWORD
and ^cc+phrs+++=and
inward ^jjb++++=inward
the ^ati++++=the
ball ^nn++++=ball
Marsh ^npl++++=Marsh
had ^vbd+hvd+aux++=had
waited ^vprf+++xvbnx+=waited
for ^in++++=for
all ^abn++++=all
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
swung ^vbd+++xvbnx+=swung.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crack ^jjb++++=crack
was ^vbd+bedz+vrb++=was
dreadful ^jj+pred+++=dreadful.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
rose ^vbd+++xvbn+=rose
toward ^in++++=toward
deep ^jj++++=deep
center ^jjr++++=center,
, ^zz++++=EXTRAWORD
high ^jj++++=high
and ^cc+phrs+++=and
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
raced ^vbd+++xvbn+=raced
from ^in++++=from
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Marsh ^npl++++=Marsh
flung ^vbd+++xvbn+=flung
away ^rp+pl+++=away
his ^pp$+pp3+++=his
bat ^nn++++=bat
and ^cc++++=and
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
turned ^vbd+++xvbn+=turned
and ^cc+phrs+++=and
ran ^vbd+++xvbn+=ran.
. ^zz++++=EXTRAWORD
For ^in++++=For
three ^cd++++=three
steps ^nns++++=steps
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
look ^vb++++=look
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
glanced ^vbd+++xvbnx+=glanced
over ^in++++=over
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
changed ^jj+atrb++xvbn+=changed
direction ^nn+nom+++=direction,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sped ^vpsv++agls+xvbn+=sped
toward ^in++++=toward
the ^ati++++=the
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
carried ^vbd+++xvbn+=carried
beyond ^in++++=beyond
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
came ^vbd+++xvbn+=came
out ^rb+phrv+++=out
of ^in+ppvb+++=of
its ^pp$+it+++=its
silence ^nn+nom+++=silence
with ^in++++=with
one ^cd1++++=one
vast ^jj++++=vast
scream ^vb++++=scream.
. ^zz++++=EXTRAWORD
Home ^nr++++=Home
run ^vbd+++xvbn+=run!
! ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
thought ^nn+++xvbn+=thought.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
9 ^zz++++=9,
, ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
8 ^zz++++=8.
. ^zz++++=EXTRAWORD
Pennant ^np+nom++??+=Pennant
gone ^vbd+++xvbn+=gone.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
rounded ^vbd+++xvbn+=rounded
second ^od++++=second.
. ^zz++++=EXTRAWORD
Marsh ^npl++++=Marsh
had ^vbd+hvd+aux++=had
crossed ^vprf+++xvbnx+=crossed
first ^od++++=first.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
still ^rb++++=still
ran ^vbd+++xvbn+=ran,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
cap ^nn++++=cap
flying ^vwbg+++xvbg+=flying.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
began ^vbd+++xvbn+=began
to ^to++++=to
descend ^vbi++++=descend
beyond ^in++++=beyond
the ^ati++++=the
center ^jjr++++=center-field
- ^zz++++=EXTRAWORD
field ^nn++++=EXTRAWORD
rope ^nn++++=rope.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
reached ^vbd+++xvbn+=reached
the ^ati++++=the
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
slow ^jj++++=slow.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
planted ^vbd+++xvbnx+=planted
one ^cd1++++=one
foot ^nn++++=foot
against ^in++++=against
the ^ati++++=the
boards ^nns++++=boards
and ^cc++++=and
leaped ^vbd+++xvbn+=leaped.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
body ^nn++++=body
rose ^vbd+++xvbn+=rose
like ^in++++=like
a ^at++++=a
dark ^nn++++=dark
spring ^vb++++=spring
uncoiled ^vbd+++xvbn+=uncoiled.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
long ^rb++++=long
arm ^vb++++=arm
stretched ^vbd+++xvbn+=stretched
above ^jjb++++=above
the ^ati++++=the
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
struck ^vbd+++xvbn+=struck
his ^pp$+pp3+++=his
glove ^nn++++=glove,
, ^zz++++=EXTRAWORD
glanced ^j+++xvbn+=glanced
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
hit ^j+++xvbn+=hit
the ^ati++++=the
top ^jjb+atrb+++=top
board ^nn++++=board,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^vbd+++xvbn+=fell
back ^jjb++++=back
into ^in++++=into
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
a ^at++++=a
home ^nr++++=home
run ^vbd+++xvbn+=run!
! ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
crashed ^vbd+++xvbn+=crashed
against ^in++++=against
the ^ati++++=the
fence ^nn++++=fence
and ^cc++++=and
dropped ^vbd+++xvbn+=dropped.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
was ^vbd+bedz+vrb++=was
beyond ^in++++=beyond
third ^nn++++=third.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
coaches ^nns++++=coaches
waved ^vbd+++xvbn+=waved
him ^pp3o+pp3+++=him
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Marsh ^npl++++=Marsh
flew ^vbd+++xvbn+=flew
toward ^in++++=toward
second ^od++++=second.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
terrible ^jj+atrb+++=terrible
instant ^nn+nom+++=instant
Stringer ^np+nom++??+=Stringer
lay ^vbd+++xvbn+=lay
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
` ^zz++++=``Get
` ^zz++++=EXTRAWORD
get ^vb++++=EXTRAWORD
up! ^nn+++??+=up!''
'' ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
screamed ^vbd+++xvbnx+=screamed,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
hear ^vb+vprv+++=hear
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rolled ^vbd+++xvbnx+=rolled,
, ^zz++++=EXTRAWORD
pushed ^xvbn+++xvbn+=pushed
to ^rb+phrv+++=to
one ^cd1++++=one
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
ball ^nn++++=ball
in ^in++++=in
the ^ati++++=the
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
chance ^nn++++=chance
for ^in++++=for
him ^pp3o+pp3+++=him
to ^to++++=to
throw ^vbi++++=throw
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
was ^vbd+bedz+vrb++=was
already ^rb++++=already
halfway ^rb++++=halfway
down ^in++++=down
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
came ^vbd+++xvbn+=came
racing ^nvbg+++xvbg+=racing
into ^in++++=into
short ^jj++++=short
center ^jjr++++=center.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
ankle ^nn++++=ankle
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
were ^vbd+bed+aux++=were
broken ^vpsv++agls+xvbnx+=broken,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
like ^in++++=like
a ^at++++=a
tiger ^nn++++=tiger.
. ^zz++++=EXTRAWORD
` ^zz++++=``Here!''
` ^zz++++=EXTRAWORD
here! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
yelled ^vbd+++xvbnx+=yelled.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer,
, ^zz++++=EXTRAWORD
still ^rb++++=still
on ^in++++=on
one ^cd1++++=one
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
whipped ^j+++xvbn+=whipped
the ^ati++++=the
ball ^nn++++=ball
underhand ^nn+++??+=underhand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
traveled ^vbd+++xvbn+=traveled
low ^jj++++=low
and ^cc+phrs+++=and
true ^jj++++=true.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
caught ^vbd+++xvbn+=caught
it ^pp3+it+++=it
near ^rb++++=near
second ^od++++=second
base ^nn++++=base.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
was ^vbd+bedz+vrb++=was
twenty ^cd++++=twenty
feet ^nns++++=feet
from ^in++++=from
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
blocked ^vbd+++xvbn+=blocked
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
had ^md"++pmd"++=had
to ^md+nec+++=to
throw ^vb++++=throw
across ^in+pl+++=across
his ^pp$+pp3+++=his
body ^nn++++=body.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
planted ^vbd+++xvbnx+=planted
the ^ati++++=the
swollen ^jj+atrb+++=swollen
ankle ^nn++++=ankle.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
his ^pp$+pp3+++=his
face ^nn++++=face
twist ^nn++++=twist.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
arm ^nn++++=arm
flashed ^vbd+++xvbn+=flashed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
shot ^vbd+++xvbn+=shot
toward ^in++++=toward
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
plunged ^vwbn+++xvbn+=plunged.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
reached ^vbd+++xvbn+=reached.
. ^zz++++=EXTRAWORD
The ^ati++++=The
throw ^nn++++=throw
came ^vbd+++xvbn+=came
in ^in++++=in
waist ^nn++++=waist-high,
- ^zz++++=EXTRAWORD
high ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
shade ^nn++++=shade
toward ^in++++=toward
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
snatched ^vbd+++xvbn+=snatched
it ^pp3+it+++=it
and ^cc++++=and
swung ^vbd+++xvbn+=swung
his ^pp$+pp3+++=his
glove ^nn++++=glove
down ^rp++++=down
as ^ql++++=as
Bell ^np++++=Bell's
's ^$++++=EXTRAWORD
feet ^nns++++=feet
cut ^vbd+++xvbn+=cut
into ^in++++=into
the ^ati++++=the
dirt ^nn++++=dirt.
. ^zz++++=EXTRAWORD
Dust ^nn++++=Dust
covered ^vbd+++xvbn+=covered
them ^pp3o+pp3+++=them
both ^abx++++=both.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runner ^nn++++=runner
slid ^vbd+++xvbn+=slid
across ^in+pl+++=across
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
rolled ^vbd+++xvbn+=rolled
over ^rp++++=over
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
leaped ^vbd+++xvbn+=leaped
aside ^rp++++=aside.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
fraction ^nn+nom+++=fraction
of ^in++++=of
a ^at++++=a
second ^od++++=second
his ^pp$+pp3+++=his
arms ^nns++++=arms
remained ^vbd+++xvbn+=remained
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
his ^pp$+pp3+++=his
right ^jj+atrb+++=right
fist ^nn++++=fist
went ^vbd+++xvbn+=went
up ^rp++++=up.
. ^zz++++=EXTRAWORD
` ^zz++++=``Out!''
` ^zz++++=EXTRAWORD
out! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
game ^nn++++=game
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
had ^vbd+hvd+aux++=had
won ^vprf+++xvbnx+=won,
, ^zz++++=EXTRAWORD
8 ^zz++++=8
7 ^zz++++=7.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
heartbeat ^nn+++??+=heartbeat
no ^at++++=no
one ^cd1++++=one
understood ^vbd+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
Worcester ^np+nom+++=Worcester
crowd ^nn++++=crowd
broke ^vbd+++xvbn+=broke
through ^in++++=through
the ^ati++++=the
ropes ^nns++++=ropes.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men,
, ^zz++++=EXTRAWORD
boys ^nns++++=boys,
, ^zz++++=EXTRAWORD
women ^nns++++=women,
, ^zz++++=EXTRAWORD
policemen ^nns++++=policemen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
players ^nns+nom+++=players
rushed ^vbd+++xvbn+=rushed
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
The ^ati++++=The
diamond ^nn++++=diamond
disappeared ^vbd+seem++xvbn+=disappeared
beneath ^in+pl+++=beneath
a ^at++++=a
storm ^nn++++=storm
of ^in++++=of
bodies ^nns++++=bodies.
. ^zz++++=EXTRAWORD
Hats ^nns++++=Hats
flew ^vbd+++xvbn+=flew.
. ^zz++++=EXTRAWORD
Horns ^nns++++=Horns
shrieked ^vbd+++xvbn+=shrieked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grand ^nn++++=grand
stand ^vb++++=stand
shook ^vbd+++xvbn+=shook
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
must ^md+nec+++=must
collapse ^vb++++=collapse.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
reach ^vbi++++=reach
Doran ^np+++??+=Doran,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
dozen ^cd++++=dozen
arms ^nns++++=arms
seized ^vbd+++xvbn+=seized
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Somebody ^pn++++=Somebody
struck ^vbd+++xvbn+=struck
me ^pp1o+pp1+++=me
on ^in++++=on
the ^ati++++=the
back ^nn++++=back.
. ^zz++++=EXTRAWORD
Somebody ^pn++++=Somebody
else ^rb+cnj+++=else
kissed ^vbd+++xvbn+=kissed
my ^pp$+pp1+++=my
cheek ^nn++++=cheek.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
Mccall ^np+++??+=McCall
hopping ^vwbg+++xvbg+=hopping
from ^in++++=from
the ^ati++++=the
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
supported ^xvbn+++xvbn+=supported
by ^in++++=by
two ^cd++++=two
substitutes ^nns++++=substitutes.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
came ^vbd+++xvbn+=came
charging ^vbg+++xvbg+=charging
on ^in++++=on
one ^cd1++++=one
leg ^nn++++=leg,
, ^zz++++=EXTRAWORD
brandishing ^jj+++xvbg+=brandishing
his ^pp$+pp3+++=his
towel ^nn++++=towel
like ^in++++=like
a ^at++++=a
flag ^nn++++=flag.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
stood ^vbd+++xvbn+=stood
alone ^rb++++=alone
beside ^in+pl+++=beside
the ^ati++++=the
pitcher ^nn++++=pitcher's
's ^$++++=EXTRAWORD
box ^nn++++=box.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shoulders ^nns+nom+++=shoulders
drooped ^vbd+++xvbn+=drooped.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
right ^jj+atrb+++=right
hand ^nn++++=hand
hung ^vbd+++xvbn+=hung
open ^jj++++=open.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
not ^xnot++not++=not
at ^in++++=at
the ^ati++++=the
crowd ^nn++++=crowd
but ^cc++++=but
toward ^in++++=toward
center ^jjr+atrb+++=center
field ^nn++++=field,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
Stringer ^np+nom++??+=Stringer
was ^vbd+bedz+aux++=was
being ^vbg+beg+aux+xvbg+=being
carried ^vbd+++xvbn+=carried
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fought ^vbd+++xvbnx+=fought
through ^in++++=through
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
` ^zz++++=``Rube!''
` ^zz++++=EXTRAWORD
rube! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
his ^pp$+pp3+++=his
mild ^jj+atrb+++=mild
eyes ^nns++++=eyes
upon ^in++++=upon
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
` ^zz++++=``Did
` ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=EXTRAWORD
we ^pp1a+pp1+++=we
get ^vb++++=get
him? ^nn+++??+=him?''
'' ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
