# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
At ^rb++++=At
this ^dt+dem+++=this
half ^abn++++=half
the ^ati++++=the
fair ^nn++++=fair
ran ^vbd+++xvbn+=ran,
, ^zz++++=EXTRAWORD
the ^ati++++=the
other ^ap++++=other
half ^nn++++=half
gave ^vbd+++xvbn+=gave
chase ^nn++++=chase,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nobody ^pn++++=nobody
knew ^vbd+vprv++xvbn+=knew
why ^wrb+who+whcl++=why.
. ^zz++++=EXTRAWORD
A ^at++++=A
sausage ^nn+nom+++=sausage-seller
- ^zz++++=EXTRAWORD
seller ^nn++++=EXTRAWORD
seized ^vbd+++xvbn+=seized
a ^at++++=a
judge ^nn++++=judge;
; ^zz++++=EXTRAWORD
a ^at++++=a
constable ^npt++++=constable
arrested ^vwbn+++xvbn+=arrested
a ^at++++=a
mule ^nn++++=mule;
; ^zz++++=EXTRAWORD
two ^cd++++=two
Germans ^nns+nom+++=Germans
caught ^vbd+++xvbn+=caught
each ^ppls++++=each
other ^ap++++=other;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
dancing ^nn++++=dancing
bear ^vb+vprv+++=bear,
, ^zz++++=EXTRAWORD
taking ^xvbg+++xvbg+=taking
alarm ^vb++++=alarm,
, ^zz++++=EXTRAWORD
dragged ^j+++xvbn+=dragged
its ^pp$+it+++=its
keeper ^nn++++=keeper
into ^in++++=into
a ^at++++=a
stall ^nn++++=stall
of ^in++++=of
devotional ^jj+atrb+++=devotional
images ^nns++++=images.
. ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
pursued ^vbd+++xvbn+=pursued
Colin ^np++++=Colin,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
feared ^vbd+vprv++xvbn+=feared
Gautier ^np+++??+=Gautier;
; ^zz++++=EXTRAWORD
pursued ^j+++xvbn+=pursued
Gautier ^np+++??+=Gautier,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
glimpsed ^xvbn+++xvbn+=glimpsed
No ^at++++=No
l ^zz++++=l;
; ^zz++++=EXTRAWORD
pursued ^j+++xvbn+=pursued
No ^at++++=No
l ^zz++++=l,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
collided ^vbd+++xvbn+=collided
with ^in++++=with
the ^ati++++=the
widow ^nn++++=widow
Ysabeau ^np++++=Ysabeau's
's ^$++++=EXTRAWORD
actual ^jj+atrb+++=actual
nephew ^nn++++=nephew,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
for ^in++++=for
insulting ^jj++++=insulting
his ^pp$+pp3+++=his
feathers ^nns+nom+++=feathers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
received ^vbd+++xvbnx+=received
a ^at++++=a
kick ^nn++++=kick
from ^in++++=from
a ^at++++=a
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
a ^at++++=a
cabbage ^nn+nom+++=cabbage
in ^in++++=in
the ^ati++++=the
ear ^nn++++=ear,
, ^zz++++=EXTRAWORD
a ^at++++=a
basket ^nn++++=basket
over ^in++++=over
the ^ati++++=the
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
three ^cd++++=three
pieces ^nns++++=pieces
of ^in++++=of
advice ^nn++++=advice,
, ^zz++++=EXTRAWORD
all ^abn++++=all
contradictory ^jj++++=contradictory.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
at ^rb++++=at
last ^rb"++++=last
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
to ^in++++=to
the ^ati++++=the
Golden ^jj+atrb+++=Golden
Peacock ^nn++++=Peacock,
, ^zz++++=EXTRAWORD
bruised ^j+++xvbn+=bruised,
, ^zz++++=EXTRAWORD
breathless ^jj++++=breathless,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unpaid ^jj++++=unpaid,
, ^zz++++=EXTRAWORD
Perrette ^np+nom++??+=Perrette
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
doorway ^nn++++=doorway
with ^in++++=with
her ^pp$+pp3+++=her
arms ^nns++++=arms
crossed ^vbd+++xvbn+=crossed.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
the ^ati++++=the
noble ^jj+atrb+++=noble
gentlemen ^nns++++=gentlemen?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Gone."
gone ^vprf+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
they ^pp3a+pp3+++=they
pay ^vb++++=pay?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
said ^vbd+vpub+tht0+xvbn+=said
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^rb++++=much?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
named ^vbd+++xvbnx+=named
the ^ati++++=the
sum ^nn++++=sum.
. ^zz++++=EXTRAWORD
Perrette ^np+nom++??+=Perrette
became ^vbd+++xvbn+=became
very ^ql+amp+++=very
calm ^vb++++=calm,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
in ^in++++=in
wives ^nns++++=wives
is ^vbz+bez+vrb++=is
often ^rb++++=often
the ^ati++++=the
final ^jj+atrb+++=final
trumpet ^nn++++=trumpet
before ^in++++=before
battle ^nn++++=battle.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
why ^wrb+who+++=why,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked,
, ^zz++++=EXTRAWORD
" ^zz++++="did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
lead ^vb++++=lead
three ^cd++++=three
unpaid ^jj+atrb+++=unpaid
strangers ^nns+nom+++=strangers
upstairs ^jjb++++=upstairs?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
see ^vbi+vprv+tht0++=see
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
see ^vbi+vprv+++=see
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard
of ^in++++=of
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Heard
heard ^vbd+vprv++xvbn+=EXTRAWORD
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
this ^dt+dem+++=this
question ^nn+nom+++=question
Mathurin ^np++++=Mathurin's
's ^$++++=EXTRAWORD
courage ^nn+nom+++=courage,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
survived ^vprf+++xvbnx+=survived
soldiers ^nns+nom+++=soldiers,
, ^zz++++=EXTRAWORD
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
constables ^nns++++=constables,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
loss ^nn++++=loss
of ^in++++=of
ninety ^cd++++=ninety-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
flagons ^nns+++??+=flagons,
, ^zz++++=EXTRAWORD
abandoned ^j+++xvbn+=abandoned
him ^pp3o+pp3+++=him
entirely ^rb+amp+++=entirely.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
attempted ^vbd+++xvbnx+=attempted
to ^to+vcmp+++=to
speak ^vbi++++=speak
of ^in++++=of
beauty ^nn++++=beauty,
, ^zz++++=EXTRAWORD
fame ^nn++++=fame,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Muses ^np+++??+=Muses,
, ^zz++++=EXTRAWORD
Aristotle ^np++++=Aristotle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
lawful ^jj+atrb+++=lawful
diversions ^nns++++=diversions
of ^in++++=of
merchants ^nns+nom+++=merchants,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
each ^dt++++=each
word ^nn++++=word
tightened ^vbd+++xvbn+=tightened
Perrette ^np+nom+++=Perrette's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
she ^pp3a+pp3+++=she
learned ^vbd+vprv++xvbnx+=learned
the ^ati++++=the
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
for ^in++++=for
husbands ^nns++++=husbands
conceal ^vb++++=conceal
nothing ^pn++++=nothing
so ^rb++++=so
badly ^rb++++=badly
as ^in++++=as
a ^at++++=a
joke ^nn++++=joke
they ^pp3a+pp3+++=they
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
successfully ^rb++++=successfully.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+aux++=was
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Perrette ^np+nom++??+=Perrette
seized ^vbd+++xvbn+=seized
the ^ati++++=the
nearest ^jjt+atrb+++=nearest
object ^nn++++=object,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
happened ^vbd+++xvbn+=happened
to ^to+vcmp+++=to
be ^vbi++vrb++=be
the ^ati++++=the
full ^jj+atrb+++=full
chamber ^nn++++=chamber
pot ^vb++++=pot
carried ^vbd+++xvbn+=carried
down ^rp++++=down
by ^in++++=by
a ^at++++=a
maid ^nn++++=maid
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
the ^ati++++=the
storm ^nn++++=storm,
, ^zz++++=EXTRAWORD
abandoned ^j+++xvbn+=abandoned
both ^abx++++=both
vessel ^nn++++=vessel
and ^cc++++=and
duty ^nn++++=duty.
. ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
retreated ^vwbn+++xvbn+=retreated
toward ^in++++=toward
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dove ^np++++=dove
" ^zz++++="
" ^zz++++="Call
call ^vb++++=EXTRAWORD
the ^ati++++=the
watchman ^nn+nom+++=watchman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
jewel ^nn++++=jewel
" ^zz++++="
" ^zz++++="Fetch
fetch ^vb++++=EXTRAWORD
the ^ati++++=the
rooster ^nn+nom+++=rooster."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
tenth ^nn++++=tenth
Muse ^nn++++=Muse
" ^zz++++="
She ^pp3a+pp3+++=She
flung ^vbd+++xvbnx+=flung
the ^ati++++=the
contents ^nns++++=contents.
. ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
received ^vbd+++xvbn+=received
them ^pp3o+pp3+++=them
from ^in++++=from
chin ^nn++++=chin
to ^in++++=to
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
carter ^np++++=carter,
, ^zz++++=EXTRAWORD
the ^ati++++=the
servants ^nns+nom+++=servants,
, ^zz++++=EXTRAWORD
two ^cd++++=two
guests ^nns++++=guests,
, ^zz++++=EXTRAWORD
a ^at++++=a
pilgrim ^nn++++=pilgrim,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
half ^nn++++=half
the ^ati++++=the
returning ^jj+atrb++xvbg+=returning
crowd ^nn++++=crowd
applauded ^vwbn+++xvbn+=applauded
as ^ql++++=as
warmly ^rb++++=warmly
as ^in++++=as
the ^ati++++=the
students ^nns++++=students
had ^vbd+hvd+aux++=had
applauded ^vprf+++xvbnx+=applauded
his ^pp$+pp3+++=his
tale ^nn++++=tale.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
the ^ati++++=the
master ^nn++++=master
of ^in++++=of
the ^ati++++=the
Golden ^jj+atrb+++=Golden
Peacock ^nn++++=Peacock
lost ^vbd+++xvbn+=lost
his ^pp$+pp3+++=his
capons ^nns+++??+=capons,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
wine ^nn++++=wine,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
account ^nn++++=account,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
dignity ^nn+nom+++=dignity,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
secret ^nn++++=secret
of ^in++++=of
his ^pp$+pp3+++=his
wedding ^nn++++=wedding
night ^nn++++=night;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
instead ^rb+cnj+++=instead
of ^in++++=of
crowns ^nns++++=crowns
he ^pp3a+pp3+++=he
received ^vbd+++xvbnx+=received
another ^ppls++++=another
of ^in++++=of
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
offerings ^nns++++=offerings,
, ^zz++++=EXTRAWORD
paid ^j+++xvbn+=paid
promptly ^rb+cnj+++=promptly,
, ^zz++++=EXTRAWORD
in ^rb++++=in
full ^rb"++++=full,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
without ^in++++=without
appeal ^nn++++=appeal.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Colin ^np++++=Colin,
, ^zz++++=EXTRAWORD
Gautier ^np+++??+=Gautier,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
No ^at++++=No
l ^zz++++=l,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
met ^vbd+++xvbnx+=met
that ^dt+dem+++=that
evening ^nn++++=evening
beyond ^in++++=beyond
the ^ati++++=the
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
divided ^vbd+++xvbnx+=divided
three ^cd++++=three
purses ^vbz+++??+=purses
acquired ^vbd+++xvbn+=acquired
during ^in++++=during
the ^ati++++=the
confusion ^nn++++=confusion
and ^cc++++=and
drank ^vpsv++agls+xvbn+=drank
to ^in+ppvb+++=to
Mathurin ^np++++=Mathurin's
's ^$++++=EXTRAWORD
health ^nn++++=health
with ^in++++=with
money ^nn++++=money
stolen ^vbd+++xvbn+=stolen
from ^in++++=from
the ^ati++++=the
constable ^nn++++=constable.
. ^zz++++=EXTRAWORD
Afterward ^rb++++=Afterward
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
toward ^in++++=toward
Angers ^np+++??+=Angers,
, ^zz++++=EXTRAWORD
dressed ^j+++xvbn+=dressed
as ^ql++++=as
pilgrims ^nns++++=pilgrims
and ^cc++++=and
singing ^nvbg+++xvbg+=singing
a ^at++++=a
psalm ^nn++++=psalm
whose ^whp+rel+subj++=whose
refrain ^vb++++=refrain
concerned ^vbd+++xvbn+=concerned
free ^jj+atrb+++=free
lodging ^nn++++=lodging.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
they ^pp3a+pp3+++=they
repented ^vbd+++xvbnx+=repented,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
of ^in++++=of
their ^pp$+pp3+++=their
profession ^nn++++=profession
generally ^rb+down+++=generally
postpone ^vb++++=postpone
repentance ^nn+nom+++=repentance
until ^in++++=until
age ^nn++++=age,
, ^zz++++=EXTRAWORD
prison ^nn++++=prison,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
gallows ^np++++=gallows
gives ^vbz++++=gives
them ^pp3o+pp3+++=them
leisure ^nn++++=leisure.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
this ^dt+pdem+++=this:
: ^zz++++=EXTRAWORD
in ^in++++=in
Tours ^nns++++=Tours,
, ^zz++++=EXTRAWORD
for ^in++++=for
many ^ap++++=many
years ^nns++++=years
thereafter ^nn+nom+++=thereafter,
, ^zz++++=EXTRAWORD
whenever ^nn+nom+++=whenever
an ^at++++=an
innkeeper ^nn+nom+++=innkeeper
boasted ^vbd+vpub++xvbn+=boasted
of ^in++++=of
his ^pp$+pp3+++=his
cleverness ^nns+nom+++=cleverness,
, ^zz++++=EXTRAWORD
someone ^pn++++=someone
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
too ^ql++++=too
kept ^vbd+++xvbn+=kept
a ^at++++=a
tenth ^nn++++=tenth
Muse ^nn++++=Muse
upstairs ^jjb++++=upstairs;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whenever ^nn+nom+++=whenever
Mathurin ^np+++??+=Mathurin
demanded ^vbd+vsua++xvbn+=demanded
payment ^nn+nom+++=payment
in ^in++++=in
advance ^nn+nom+++=advance,
, ^zz++++=EXTRAWORD
Perrette ^np+nom++??+=Perrette
would ^md+prd+++=would
smile ^vb++++=smile
and ^cc+phrs+++=and
say ^vb+vpub+++=say:
: ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
care ^nn++++=care,
, ^zz++++=EXTRAWORD
husband ^nn++++=husband.
. ^zz++++=EXTRAWORD
the ^ati++++=The
watchman ^nn+nom+++=watchman
may ^md+pos+++=may
be ^vb+be+aux++=be
passing ^vbg+++xvbg+=passing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
