# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
away ^in+pl+++=away
from ^in"++++=from
my ^pp$+pp1+++=my
side ^nn++++=side
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
for ^in+ppvb+++=for
another ^dt++++=another
apple ^nn++++=apple.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dog ^nn++++=dog
came ^vbd+++xvbn+=came
out ^rp+pl+++=out
from ^in++++=from
under ^in++++=under
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
stretched ^xvbn+++xvbn+=stretched,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
yawned ^vbd+++xvbn+=yawned,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
to ^to++++=to
signify ^vbi++++=signify
that ^tht+vcmp+++=that
ghosts ^nns++++=ghosts
were ^vbd+bed+vrb++=were
of ^in++++=of
no ^at++++=no
importance ^nn+nom+++=importance
to ^in++++=to
creatures ^nns++++=creatures
with ^in++++=with
a ^at++++=a
sound ^nn++++=sound
conscience ^nn+nom+++=conscience.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
wrapped ^vbd+++xvbn+=wrapped
his ^pp$+pp3+++=his
muffler ^jjr++++=muffler
twice ^rb++++=twice
about ^in++++=about
his ^pp$+pp3+++=his
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
not ^xnot++not++=not
going ^vbg+++xvbg+=going
home ^nr++++=home
through ^in++++=through
that ^dt+dem+++=that
snow ^nn++++=snow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
grandmother ^nn+nom+++=grandmother
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
sleep ^vb++++=sleep
in ^in++++=in
the ^ati++++=the
kitchen ^nn++++=kitchen
chamber ^nn++++=chamber."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wal,
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
particular ^jj++++=particular.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
chamber ^nn++++=chamber's
's ^vbz+bez+vrb++0=EXTRAWORD
tolerable ^jj++++=tolerable
warm ^jj++++=warm,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
clothespress ^nns+nom+++=clothespress
creaks ^nns+++??+=creaks
in ^in++++=in
a ^at++++=a
manner ^nn++++=manner
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
wholly ^rb++++=wholly
approve ^vb++++=approve."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
creaks ^nns+++??+=creaks
because ^cs+cos+++=because
the ^ati++++=the
floor ^nn++++=floor
is ^vbz+bez+vrb++=is
uneven ^jj+pred+++=uneven,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Aunt ^nn++++=Aunt
Lois ^np++++=Lois.
. ^zz++++=EXTRAWORD
" ^zz++++="Course.
course ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything
has ^vbz+hvz+vrb++=has
a ^at++++=a
reason ^nn++++=reason,
, ^zz++++=EXTRAWORD
accordin ^nn+++??+=accordin'
' ^zz++++=EXTRAWORD
to ^in++++=to
Lois ^np++++=Lois."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Most
most ^ql+emph+++=EXTRAWORD
things ^nns++++=things
have ^vb+hv+vrb++=have."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
put ^vbd+++xvbn+=put
one ^cd1++++=one
hand ^nn++++=hand
on ^in++++=on
the ^ati++++=the
door ^nn++++=door
latch ^nn++++=latch
and ^cc++++=and
looked ^vbd+++xvbn+=looked
back ^jjb++++=back
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mischievous ^jj+atrb+++=mischievous
corner ^nn++++=corner
of ^in++++=of
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
began ^vbd+++xvbn+=began
to ^to++++=to
rise ^vbi++++=rise.
. ^zz++++=EXTRAWORD
" ^zz++++="Speakin'
speakin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
of ^in++++0=o'
reasons ^nns++++=reasons,
, ^zz++++=EXTRAWORD
Lois ^np++++=Lois,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=did
your ^pp$+pp2+++=your
mother ^nn++++=mother
ever ^rb++++=ever
tell ^vb++++=tell
these ^dt+dem+++=these
boys ^nns++++=boys
why ^wrb+who+++=why
you ^pp2+pp2+++=you
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
pass ^vb++++=pass
the ^ati++++=the
old ^jj+atrb+++=old
buryin ^nn+++??+=buryin'-ground
'-ground ^nn+++??+=EXTRAWORD
alone ^rb++++=alone
after ^in++++=after
sundown ^nn++++=sundown?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Lois ^np++++=Lois
turned ^vbd+++xvbn+=turned
so ^ql++++=so
quickly ^rb++++=quickly
that ^cs+sub+++=that
the ^ati++++=the
pan ^nn++++=pan
of ^in++++=of
apples ^nns++++=apples
nearly ^rb+down+++=nearly
slipped ^vbd+++xvbn+=slipped
from ^in++++=from
her ^pp$+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Sam
sam ^nn++++=EXTRAWORD
Lawson ^np++++=Lawson!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Or
or ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued
mildly ^rb+cnj+++=mildly,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^cs+sub+++=EXTRAWORD
followed ^vbn+vprv+tht0+xvbn+=followed
ye ^pp2+pp2+++=ye
from ^in++++=from
Deacon ^np+++??+=Deacon
Titcomb ^np++++=Titcomb's
's ^$++++=EXTRAWORD
huskin ^nn+++??+=huskin'
' ^zz++++=EXTRAWORD
when ^wrb+who+++=when
you ^pp2+pp2+++=you
was ^vbd+bedz+vrb++=was
nineteen ^cd++++=nineteen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
left ^nn+++xvbn+=left
three ^cd++++=three
wet ^jj+atrb+++=wet
footprints ^nns++++=footprints
on ^in++++=on
the ^ati++++=the
doorstep ^nn++++=doorstep,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
there ^rn+pl+++=there
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
been ^vprf+ben+vrb+xvbn+=been
rain ^nn++++=rain
for ^in++++=for
a ^at++++=a
fortnight ^nn++++=fortnight?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
no ^at++++=no
such ^abl++++=such
thing ^nn++++=thing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Jes'
jes ^nns+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
so ^rb+cnj+++=so,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
such ^abl++++=such
thing ^nn++++=thing
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
always ^rb++splt++=always
noticed ^vprf+++xvbnx+=noticed
that ^tht+vcmp+++=that
things ^nns++++=things
which ^whp+rel+subj++=which
never ^rb++++=never
happened ^vbd+++xvbn+=happened
are ^vb+ber+vrb++=are
commonly ^rb++++=commonly
the ^ati++++=the
ones ^cd1s++++=ones
folks ^nns++++=folks
are ^vb+ber+vrb++=are
most ^ql+emph+++=most
anxious ^jj++++=anxious
not ^xnot++not++=not
to ^to++++=to
have ^vbi+vbi+aux++=have
mentioned ^vprf+++xvbnx+=mentioned."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Grandmother ^nn+nom+++=Grandmother
looked ^vbd+++xvbn+=looked
over ^in++++=over
her ^pp$+pp3+++=her
spectacles ^nns++++=spectacles.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
and ^cc++++=and
I ^pp1a+pp1+++=I
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
Aunt ^nn++++=Aunt
Lois ^np++++=Lois.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
the ^ati++++=the
red ^jj+atrb+++=red
curtains ^nns++++=curtains
and ^cc++++=and
the ^ati++++=the
circle ^nn++++=circle
of ^in++++=of
firelight ^nn++++=firelight,
, ^zz++++=EXTRAWORD
the ^ati++++=the
snowy ^jj+atrb+++=snowy
road ^nn++++=road
ran ^vbd+++xvbn+=ran
white ^jj++++=white
between ^in++++=between
the ^ati++++=the
dark ^jj+atrb+++=dark
pines ^nns++++=pines,
, ^zz++++=EXTRAWORD
past ^jjb++++=past
the ^ati++++=the
church ^nn++++=church,
, ^zz++++=EXTRAWORD
past ^jjb++++=past
the ^ati++++=the
old ^nn++++=old
burying ^vwbg+++xvbg+=burying-ground,
- ^zz++++=EXTRAWORD
ground ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
away ^rp+pl+++=away
toward ^in++++=toward
regions ^nns++++=regions
in ^in++++=in
which ^whp+rel+pied++=which
the ^ati++++=the
histories ^nns++++=histories
of ^in++++=of
the ^ati++++=the
living ^jj+++xvbg+=living
and ^cc++++=and
the ^ati++++=the
unrest ^nn++++=unrest
of ^in++++=of
the ^ati++++=the
dead ^jj++++=dead
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
yet ^rb++++=yet
wholly ^rb++++=wholly
divided ^jj+++xvbn+=divided.
. ^zz++++=EXTRAWORD
" ^zz++++="Aunt
aunt ^nn++++=EXTRAWORD
Lois ^np++++=Lois,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="what
what ^wdt+who+++=EXTRAWORD
followed ^vbn+vprv+tht0+xvbn+=followed
you ^pp2+pp2+++=you
home ^nr++++=home?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
Aunt ^nn++++=Aunt
Lois ^np++++=Lois
took ^vbd+++xvbn+=took
up ^rb+phrv+++=up
the ^ati++++=the
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
declared ^nn+++xvbn+=declared
that ^tht+ncmp+++=that
children ^nns++++=children
who ^whp+rel+subj++=who
asked ^vbd+vsua++xvbn+=asked
foolish ^jj+atrb+++=foolish
questions ^nns+nom+++=questions
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi++vrb++=be
in ^in++++=in
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
marched ^vbd+++xvbn+=marched
us ^pp1o+pp1+++=us
from ^in++++=from
the ^ati++++=the
room ^nn++++=room
without ^in++++=without
another ^dt++++=another
word ^nn++++=word.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
us ^pp1o+pp1+++=us
we ^pp1a+pp1+++=we
heard ^vbd+vprv++xvbn+=heard
Sam ^nn++++=Sam
Lawson ^np++++=Lawson
draw ^vb++++=draw
his ^pp$+pp3+++=his
chair ^nn++++=chair
again ^rb+tm+++=again
toward ^in++++=toward
the ^ati++++=the
hearth ^nn++++=hearth.
. ^zz++++=EXTRAWORD
" ^zz++++="Wal,
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mis ^npt++++=Mis'
' ^zz++++=EXTRAWORD
Badger ^nn++++=Badger,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
grandmother ^nn+nom+++=grandmother,
, ^zz++++=EXTRAWORD
" ^zz++++="seein'
seein ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
to ^in++++=to
sleep ^nn++++=sleep
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
might ^md+pos+++=might's
's ^vbz+bez+vrb++0=EXTRAWORD
well ^jj+pred+++=well
have ^vb+hv+vrb++=have
jest ^rb++++=jest
one ^cd1++++=one
more ^rbr++++=more
mug ^nn++++=mug
of ^in++++=o'
cider ^nn++++=cider.
. ^zz++++=EXTRAWORD
snow ^nn++++=Snow
stories ^nns++++=stories
is ^vbz+bez+vrb++=is
powerful ^jj+atrb+++=powerful
dryin ^nn++++=dryin'."
'." ^nn+++??+=EXTRAWORD
