# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
spoke ^vbd+++xvbnx+=spoke,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
voice ^nn++++=voice
had ^vbd+hvd+aux++=had
softened ^vprf+++xvbnx+=softened.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
dead ^jj++++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
knelt ^vbd+++xvbn+=knelt
once ^rb+tm+++=once
more ^rbr++++=more
and ^cc++++=and
called ^xvbn+++xvbn+=called
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
the ^ati++++=the
rain ^nn++++=rain
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
Servants ^nns+nom+++=Servants
came ^vbd+++xvbn+=came
at ^rb++++=at
last ^rb"++++=last.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^vbz+bez+aux++0=EXTRAWORD
shouting ^vbg+vpub++xvbg+=shouting,
, ^zz++++=EXTRAWORD
less ^rbr++++=less
effective ^jj++++=effective
than ^in++++=than
the ^ati++++=the
electric ^nn++++=electric
bell ^np++++=bell
he ^pp3a+pp3+++=he
eventually ^rb+tm+++=eventually
remembered ^vbd+vprv++xvbn+=remembered
beside ^in+pl+++=beside
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
brought ^j+++xvbn+=brought
the ^ati++++=the
butler ^nn++++=butler,
, ^zz++++=EXTRAWORD
two ^cd++++=two
footmen ^jj+++xvbn+=footmen,
, ^zz++++=EXTRAWORD
the ^ati++++=the
chauffeur ^nn++++=chauffeur
and ^cc++++=and
Harcourt ^np+++??+=Harcourt
Bell ^nn++++=Bell
running ^vwbg+++xvbg+=running
through ^in++++=through
the ^ati++++=the
flooded ^jj+atrb+++=flooded
gardens ^nns++++=gardens.
. ^zz++++=EXTRAWORD
Lanterns ^np+++??+=Lanterns
were ^vbd+bed+aux++=were
fetched ^vpsv++agls+xvbnx+=fetched;
; ^zz++++=EXTRAWORD
ropes ^nns++++=ropes
dragged ^vbd+++xvbn+=dragged
the ^ati++++=the
water ^nn++++=water;
; ^zz++++=EXTRAWORD
the ^ati++++=the
launch ^nn++++=launch
was ^vbd+bedz+aux++=was
shifted ^vpsv++agls+xvbnx+=shifted;
; ^zz++++=EXTRAWORD
men ^nns++++=men
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
in ^in++++=in
a ^at++++=a
punt ^nn++++=punt
with ^in++++=with
boat ^nn++++=boat-hooks
- ^zz++++=EXTRAWORD
hooks ^nns++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
storm ^nn++++=storm
passed ^vbd+++xvbn+=passed
eastward ^rb++++=eastward
in ^in++++=in
diminishing ^xvbg+++xvbg+=diminishing
detonations ^nns+nom+++=detonations.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv++xvbnx+=found
Wrayford ^np+++??+=Wrayford
at ^rb++++=at
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
wedged ^xvbn+++xvbn+=wedged
beneath ^in+pl+++=beneath
the ^ati++++=the
outer ^jjb+atrb+++=outer
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
By ^in++++=By
then ^rn+tm+++=then
Cobham ^np++++=Cobham
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
carried ^vpsv++agls+xvbnx+=carried
to ^in++++=to
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
examined ^xvbn+++xvbn+=examined
by ^in++++=by
a ^at++++=a
doctor ^nn++++=doctor,
, ^zz++++=EXTRAWORD
bathed ^j+++xvbn+=bathed,
, ^zz++++=EXTRAWORD
bandaged ^j+++xvbn+=bandaged
and ^cc+phrs+++=and
fortified ^jj+++xvbn+=fortified.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shoulder ^nn+nom+++=shoulder
was ^vbd+bedz+aux++=was
dislocated ^vwbn+++xvbn+=dislocated,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
broken ^jj+++xvbn+=broken.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+aux++=was
a ^at++++=a
cut ^vbd+++xvbn+=cut
above ^rb++++=above
his ^pp$+pp3+++=his
temple ^nn++++=temple
and ^cc++++=and
a ^at++++=a
dark ^nn++++=dark
bruise ^vb++++=bruise
along ^in++++=along
his ^pp$+pp3+++=his
jaw ^nn++++=jaw,
, ^zz++++=EXTRAWORD
injuries ^nns++++=injuries
serious ^jj++++=serious
enough ^qlp++++=enough
to ^to++++=to
gratify ^vbi++++=gratify
his ^pp$+pp3+++=his
instinct ^nn++++=instinct
for ^in++++=for
evidence ^nn+nom+++=evidence
without ^in++++=without
compromising ^jj++++=compromising
his ^pp$+pp3+++=his
recovery ^nn+nom+++=recovery.
. ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
remained ^vbd+++xvbn+=remained
below ^rb++++=below
until ^cs+sub+++=until
they ^pp3a+pp3+++=they
brought ^vbd+++xvbnx+=brought
the ^ati++++=the
body ^nn++++=body
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
washed ^vprf+++xvbnx+=washed
the ^ati++++=the
sky ^nn++++=sky
pale ^nn++++=pale.
. ^zz++++=EXTRAWORD
Morning ^nn++++=Morning
lay ^vbd+++xvbn+=lay
over ^in++++=over
the ^ati++++=the
lawns ^nns++++=lawns
with ^in++++=with
a ^at++++=a
heartless ^jj+atrb+++=heartless
freshness ^nns+nom+++=freshness;
; ^zz++++=EXTRAWORD
wet ^jj+atrb+++=wet
roses ^nns++++=roses
shed ^vbd+++xvbn+=shed
drops ^nns++++=drops
along ^in++++=along
the ^ati++++=the
terrace ^nn++++=terrace,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
new ^nn++++=new
launch ^vb++++=launch,
, ^zz++++=EXTRAWORD
raised ^j+++xvbn+=raised
at ^rb++++=at
last ^rb"++++=last
in ^in++++=in
its ^pp$+it+++=its
cradle ^nn++++=cradle,
, ^zz++++=EXTRAWORD
glittered ^j+++xvbn+=glittered
under ^in++++=under
the ^ati++++=the
boathouse ^nn++++=boathouse
lamps ^nns++++=lamps.
. ^zz++++=EXTRAWORD
Old ^jj+atrb+++=Old
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Stilling ^np+nom+++=Stilling
met ^vbd+++xvbn+=met
Isabel ^np+++??+=Isabel
in ^in++++=in
the ^ati++++=the
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
little ^jj+atrb+++=little
woman ^nn++++=woman
had ^vbd+hvd+aux++=had
dressed ^vprf+++xvbnx+=dressed
hastily ^rb++++=hastily
in ^in++++=in
a ^at++++=a
black ^jj+atrb+++=black
gown ^nn++++=gown,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
death ^nn++++=death,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however
unexpected ^jj++++=unexpected,
, ^zz++++=EXTRAWORD
required ^j+++xvbn+=required
the ^ati++++=the
compliment ^nn+nom+++=compliment
of ^in++++=of
immediate ^jj+atrb+++=immediate
conformity ^nn+nom+++=conformity.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hands ^nns++++=hands
fluttered ^vbd+++xvbn+=fluttered
toward ^in++++=toward
Isabel ^np+++??+=Isabel
and ^cc++++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
say ^vb+vpub+++=say
Austin ^np++++=Austin
They ^pp3a+pp3+++=They
say ^vb+vpub+++=say
poor ^jj+atrb+++=poor
Austin ^np++++=Austin
" ^zz++++="
Isabel ^np+++??+=Isabel
put ^vbd+++xvbn+=put
an ^at++++=an
arm ^vb++++=arm
around ^rp++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Cobham ^np++++=Cobham?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
mother ^nn++++=mother
whispered ^vbd+vpub++xvbn+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
boy ^nn++++=boy?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
safe ^jj+pred+++=safe."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Stilling ^np+nom+++=Stilling
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^uh++++=dear
my ^pp$+pp1+++=my
dear ^nn++++=dear!
! ^zz++++=EXTRAWORD
How ^wrb+who+++=How
merciful ^jj++++=merciful!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
head ^jjb++++=head
sank ^vbd+++xvbn+=sank
against ^in++++=against
Isabel ^np++++=Isabel's
's ^$++++=EXTRAWORD
wet ^jj+atrb+++=wet
cloak ^nn++++=cloak.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
through ^in++++=through
the ^ati++++=the
open ^jj+atrb+++=open
library ^npl+nom+++=library
door ^nn++++=door,
, ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
could ^md+pos+++=could
be ^vb+be+aux++=be
heard ^vpsv++agls+xvbnx+=heard
addressing ^vbg+++xvbg+=addressing
the ^ati++++=the
doctor ^nn++++=doctor,
, ^zz++++=EXTRAWORD
General ^jj+atrb+++=General
Torby ^np+++??+=Torby,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
anyone ^pn++++=anyone
else ^rb+cnj+++=else
whom ^whp+wpor+++=whom
anxiety ^nn++++=anxiety
or ^cc++++=or
curiosity ^nn+nom+++=curiosity
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
from ^in++++=from
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
" ^zz++++="Never
never ^rb++++=EXTRAWORD
thought ^nn+++xvbn+=thought
of ^in++++=of
myself ^ppl+pp1+++=myself
for ^in++++=for
an ^at++++=an
instant ^nn+nom+++=instant.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
for ^in++++=for
one ^cd1++++=one
instant ^nn+nom+++=instant.
. ^zz++++=EXTRAWORD
' ^zz++++='Austin,'
austin ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
called ^vbd+++xvbnx+=called,
, ^zz++++=EXTRAWORD
' ^zz++++='save
save ^vb++++=EXTRAWORD
yourself ^ppl+pp2+++=yourself,
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
man ^nn++++=man.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
But ^cc++++=But
he ^pp3a+pp3+++=he
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
leave ^nn++++=leave
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
Austin ^np++++=Austin
all ^abn++++=all
over ^in++++=over
loyal ^nn++++=loyal
to ^in++++=to
the ^ati++++=the
core ^nn++++=core.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
may ^md+pos+++=may
have ^vb+hv+aux++=have
had ^vb+hv+vrb++=had
our ^pp$+pp1+++=our
differences ^nns+nom+++=differences;
; ^zz++++=EXTRAWORD
what ^wdt+who+++=what
close ^jj+atrb+++=close
friends ^nns++++=friends
do ^vb+do+vrb++=don't?
n't ^xnot++not++0=EXTRAWORD
? ^zz++++=EXTRAWORD
But ^cc+cls+++=But
at ^in++++=at
the ^ati++++=the
last ^jj+atrb+++=last
Gad ^np+++??+=Gad,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
speak ^vb++++=speak
of ^in++++=of
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
pause ^nn++++=pause
during ^in++++=during
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
appeared ^vbd+seem++xvbnx+=appeared
to ^to+vcmp+++=to
overcome ^vbi++++=overcome
what ^wdt+who+++=what
could ^md+pos+++=could
not ^xnot++not++=not
safely ^rb++++=safely
be ^vb+be+aux++=be
expressed ^vpsv++agls+xvbnx+=expressed.
. ^zz++++=EXTRAWORD
" ^zz++++="Terrible
terrible ^jj+atrb+++=EXTRAWORD
loss ^nn++++=loss.
. ^zz++++=EXTRAWORD
Terrible ^jj++++=Terrible.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
those ^dt+dem+++=those
mysterious ^jj+atrb+++=mysterious
dispensations ^nns+nom+++=dispensations
no ^at++++=no
man ^nn++++=man
can ^md+pos+++=can
understand ^vb+vprv+++=understand.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were
the ^ati++++=the
floor ^nn++++=floor
open ^nn++++=open,
, ^zz++++=EXTRAWORD
black ^jj++++=black
as ^ql++++=as
pitch ^nn++++=pitch,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^nn++++=river
in ^in++++=in
flood ^nn++++=flood.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
goes ^vbz++++=goes
down ^rp++++=down;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
spared ^vpsv++agls+xvbnx+=spared.
. ^zz++++=EXTRAWORD
A ^at++++=A
miraculous ^jj+atrb+++=miraculous
escape ^nn++++=escape,
, ^zz++++=EXTRAWORD
the ^ati++++=the
doctor ^nn++++=doctor
calls ^vbz++++=calls
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Simply ^rb++++=Simply
miraculous ^jj++++=miraculous."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Stilling ^np+nom+++=Stilling
lifted ^vbd+++xvbn+=lifted
her ^pp3o+pp3+++=her
tearful ^jj+atrb+++=tearful
face ^nn++++=face
to ^in++++=to
Isabel ^np+++??+=Isabel's.
's. ^nn+++??+=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
so ^ql++++=so
brave ^vb++++=brave,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
murmured ^vbd+++xvbnx+=murmured.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
so ^ql+emph+++=so
tender ^jj++++=tender-hearted.
- ^zz++++=EXTRAWORD
hearted ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Listen ^vb++++=Listen
he ^pp3a+pp3+++=he
can ^md+pos+++=can
hardly ^rb+down+splt++=hardly
speak ^vb++++=speak."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
listened ^vbd+++xvbn+=listened.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
lowered ^j+++xvbn+=lowered
now ^rn+tm+++=now
to ^in++++=to
the ^ati++++=the
register ^nn+nom+++=register
he ^pp3a+pp3+++=he
used ^vbd+++xvbnx+=used
for ^in++++=for
intimate ^jj+atrb+++=intimate
grief ^nn++++=grief,
, ^zz++++=EXTRAWORD
flowed ^j+++xvbn+=flowed
steadily ^rb++++=steadily
from ^in++++=from
the ^ati++++=the
library ^nn+nom+++=library.
. ^zz++++=EXTRAWORD
Already ^rb++++=Already
the ^ati++++=the
rough ^jj+atrb+++=rough
edges ^nns++++=edges
of ^in++++=of
the ^ati++++=the
night ^nn++++=night
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
smoothed ^vpsv++agls+xvbnx+=smoothed;
; ^zz++++=EXTRAWORD
already ^rb++++=already
accident ^nn++++=accident,
, ^zz++++=EXTRAWORD
friendship ^nn+nom+++=friendship
and ^cc++++=and
providence ^nn+nom+++=providence
had ^vbd+hvd+aux++=had
assumed ^vprf++tht0+xvbnx+=assumed
their ^pp$+pp3+++=their
appointed ^xvbn+++xvbn+=appointed
places ^nns++++=places
around ^rp++++=around
the ^ati++++=the
central ^nn++++=central
marvel ^vb++++=marvel
of ^in++++=of
his ^pp$+pp3+++=his
survival ^nn+nom+++=survival.
. ^zz++++=EXTRAWORD
By ^in++++=By
luncheon ^nn++++=luncheon
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
found ^vprf+++xvbnx+=found
a ^at++++=a
phrase ^nn++++=phrase
for ^in++++=for
the ^ati++++=the
plunge ^nn++++=plunge,
, ^zz++++=EXTRAWORD
by ^in++++=by
dinner ^nn++++=dinner
an ^at++++=an
exact ^jj+atrb+++=exact
description ^nn+nom+++=description
of ^in++++=of
the ^ati++++=the
instant ^nn+nom+++=instant
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
urged ^vprf+++xvbnx+=urged
Wrayford ^np+++??+=Wrayford
to ^to++++=to
save ^vbi++++=save
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
week ^nn++++=week
he ^pp3a+pp3+++=he
would ^md+prd+++=would
believe ^vb+vprv+tht0++=believe
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mother ^npt++++=mother
trembled ^vbd+++xvbn+=trembled
against ^in++++=against
Isabel ^np+++??+=Isabel,
, ^zz++++=EXTRAWORD
asking ^vbg+vsua++xvbg+=asking
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
taken ^vpsv++agls+xvbnx+=taken
to ^to+vcmp+++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
led ^vbd+++xvbn+=led
her ^pp$+pp3+++=her
across ^in+pl+++=across
the ^ati++++=the
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
library ^nn+nom+++=library
threshold ^nn++++=threshold
Cobham ^np++++=Cobham
looked ^vbd+++xvbn+=looked
up ^rp++++=up
from ^in++++=from
the ^ati++++=the
sofa ^nn++++=sofa.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bandaged ^vbd+++xvbn+=bandaged
arm ^vb++++=arm
lay ^jjb+++xvbn+=lay
in ^in++++=in
a ^at++++=a
sling ^nn++++=sling;
; ^zz++++=EXTRAWORD
a ^at++++=a
rug ^nn++++=rug
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
knees ^nns++++=knees;
; ^zz++++=EXTRAWORD
a ^at++++=a
glass ^nn++++=glass
of ^in++++=of
brandy ^nn++++=brandy
and ^cc++++=and
milk ^nn++++=milk
stood ^vbd+++xvbn+=stood
at ^rb++++=at
his ^pp$+pp3+++=his
side ^nn++++=side.
. ^zz++++=EXTRAWORD
The ^ati++++=The
assembled ^jj+atrb++xvbn+=assembled
faces ^nns++++=faces
turned ^vbd+++xvbn+=turned
toward ^in++++=toward
Isabel ^np+++??+=Isabel
with ^in++++=with
that ^dt+dem+++=that
involuntary ^jj+atrb+++=involuntary
expectation ^nn+nom+++=expectation
which ^whp+rel+obj++=which
a ^at++++=a
room ^nn++++=room
reserves ^nns++++=reserves
for ^in++++=for
the ^ati++++=the
wife ^nn++++=wife
of ^in++++=of
a ^at++++=a
rescued ^jj+atrb++xvbn+=rescued
man ^nn++++=man.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
extended ^vbd+++xvbn+=extended
his ^pp$+pp3+++=his
uninjured ^jj+atrb+++=uninjured
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dear ^nn++++=dear,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
brokenly ^jj++++=brokenly,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
bear ^vb+vprv+tht0++=bear
it ^pp3+it+++=it
together ^nn+nom+++=together."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
his ^pp$+pp3+++=his
head ^jjb++++=head
the ^ati++++=the
long ^jj+atrb+++=long
windows ^nns++++=windows
stood ^vbd+++xvbn+=stood
open ^jj++++=open
on ^in++++=on
the ^ati++++=the
brilliant ^jj+atrb+++=brilliant
rain ^nn++++=rain-washed
- ^zz++++=EXTRAWORD
washed ^vbd+++xvbn+=EXTRAWORD
garden ^npl++++=garden.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
the ^ati++++=the
roses ^nns++++=roses
and ^cc++++=and
the ^ati++++=the
motionless ^jj+atrb+++=motionless
yews ^nns+++??+=yews,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^npl++++=river
passed ^vbd+++xvbn+=passed
the ^ati++++=the
boathouse ^nn++++=boathouse
without ^in++++=without
a ^at++++=a
sign ^nn++++=sign,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
the ^ati++++=the
last ^rb++++=last
leaves ^nns++++=leaves
of ^in++++=of
the ^ati++++=the
storm ^nn++++=storm
toward ^in++++=toward
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
room ^nn++++=room
and ^cc++++=and
took ^vbd+++xvbn+=took
her ^pp$+pp3+++=her
husband ^nn++++=husband's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
