# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
Bobbie ^np++++=Bobbie's
's ^$++++=EXTRAWORD
face ^vb++++=face
altered ^vbd+++xvbn+=altered
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbn+=knew
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
May ^md+pos+++=May
eighth ^od++++=eighth?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
" ^zz++++="
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
let ^vbd+++xvbn+=let
me ^pp1o+pp1+++=me
read ^vbd+vprv++xvbn+=read
those ^dt+dem+++=those
astrology ^nn+++??+=astrology
books ^nns++++=books?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
under ^in++++=under
oath ^nn++++=oath."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
let ^vbd+++xvbn+=let
me ^pp1o+pp1+++=me
interview ^nn++++=interview
twenty ^cd++++=twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
actors ^nns++++=actors?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Twenty-one.
twenty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
one ^pn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
were ^vbd+bed+vrb++=were
stage ^nn++++=stage-managers."
- ^zz++++=EXTRAWORD
managers ^nns+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
let ^vbd+++xvbn+=let
me ^pp1o+pp1+++=me
spend ^vb++++=spend
six ^cd++++=six
hours ^nns++++=hours
in ^cs+sub+++=in
that ^cs"++++=that
warehouse ^nn++++=warehouse?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=did
advise ^vb+vpub+tht0++=advise
you ^pp2+pp2+++=you
to ^to++++=to
wear ^vbi++++=wear
thicker ^jjr+atrb+++=thicker
socks ^nns++++=socks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me
with ^in++++=with
horror ^nn++++=horror.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
feet ^nns++++=feet
turned ^vbd+++xvbn+=turned
blue ^jj++++=blue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Temporarily."
temporarily ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
a ^at++++=a
low ^jj+atrb+++=low
hound ^nn++++=hound,
, ^zz++++=EXTRAWORD
Reggie ^np+++??+=Reggie."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mary ^np++++=Mary
touched ^vbd+++xvbn+=touched
his ^pp$+pp3+++=his
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
excite ^vb++++=excite
yourself ^ppl+pp2+++=yourself,
, ^zz++++=EXTRAWORD
darling ^np+nom+++=darling."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wo ^&fw++++=won't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
never ^rb++++=never
want ^vb++++=want
to ^to+vcmp+++=to
speak ^vbi++++=speak
to ^in++++=to
him ^pp3o+pp3+++=him
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nor
nor ^cc++neg++=EXTRAWORD
do ^vb+do+vrb++=do
I ^pp1a+pp1+++=I."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
solidarity ^nn+nom+++=solidarity.
. ^zz++++=EXTRAWORD
Marriage ^nn+nom+++=Marriage
had ^vbd+hvd+aux++=had
done ^vprf+++xvbnx+=done
its ^pp$+it+++=its
work ^nn++++=work.
. ^zz++++=EXTRAWORD
A ^ap++++=A
few ^ap"++++=few
hours ^nns++++=hours
earlier ^jjr++++=earlier
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
separated ^vpsv++by+xvbnx+=separated
by ^in++++=by
a ^at++++=a
gulf ^nn++++=gulf;
; ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
they ^pp3a+pp3+++=they
stood ^vbd+++xvbnx+=stood
shoulder ^nn+nom+++=shoulder
to ^in++++=to
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
united ^np++++=united
by ^in++++=by
the ^ati++++=the
wholesome ^jj+atrb+++=wholesome
desire ^nn++++=desire
to ^to+ncmp+++=to
kick ^vbi++++=kick
me ^pp1o+pp1+++=me
down ^in++++=down
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
retrieved ^vbd+++xvbnx+=retrieved
my ^pp$+pp1+++=my
cigarette ^nn+nom+++=cigarette-case
- ^zz++++=EXTRAWORD
case ^nn++++=EXTRAWORD
and ^cc++++=and
withdrew ^vbd+++xvbn+=withdrew.
. ^zz++++=EXTRAWORD
Since ^cs+sub+++=Since
then ^rn+tm+++=then
Bobbie ^np++++=Bobbie
has ^vbz+hvz+aux++=has
improved ^vprf+++xvbnx+=improved
astonishingly ^rb++++=astonishingly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembers ^nns+nom+++=remembers
birthdays ^nns++++=birthdays,
, ^zz++++=EXTRAWORD
anniversaries ^nns++++=anniversaries,
, ^zz++++=EXTRAWORD
dinners ^nns+nom+++=dinners,
, ^zz++++=EXTRAWORD
trains ^nns++++=trains,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^rb++++=even
the ^ati++++=the
names ^nns++++=names
of ^in++++=of
Mary ^np++++=Mary's
's ^$++++=EXTRAWORD
relations ^nns+nom+++=relations.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
keeps ^vbz++++=keeps
a ^at++++=a
diary ^nn++++=diary
and ^cc++++=and
consults ^nns+++??+=consults
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sends ^vbz++++=sends
flowers ^nns+nom+++=flowers
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
reminded ^vpsv++agls+xvbnx+=reminded.
. ^zz++++=EXTRAWORD
Marriage ^nn+nom+++=Marriage,
, ^zz++++=EXTRAWORD
assisted ^xvbn+++xvbn+=assisted
by ^in++++=by
emotional ^jj+atrb+++=emotional
dynamite ^nn++++=dynamite,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
awakened ^vprf+++xvbnx+=awakened
the ^ati++++=the
sleeping ^jj+atrb++xvbg+=sleeping
machinery ^nn+nom+++=machinery
of ^in++++=of
his ^pp$+pp3+++=his
brain ^nn++++=brain.
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
is ^vbz+bez+vrb++=is
happy ^jj+pred+++=happy.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
is ^vbz+bez+vrb++=is
happy ^jj+pred+++=happy.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
home ^nr++++=home
is ^vbz+bez+vrb++=is
a ^at++++=a
model ^nn++++=model
of ^in++++=of
domestic ^jj+atrb+++=domestic
peace ^nn++++=peace.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
alone ^rb++++=alone
am ^vb+bem+vrb++=am
under ^in++++=under
a ^at++++=a
cloud ^nn++++=cloud.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
meet ^vb++++=meet
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
Mary ^np++++=Mary
bows ^nns++++=bows
as ^cs+sub+++=as
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
a ^at++++=a
tradesman ^nn+nom+++=tradesman
whose ^whp+rel+obj++=whose
account ^nn++++=account
is ^vbz+bez+aux++=is
disputed ^vpsv++agls+xvbnx+=disputed.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
says ^vbz+vpub+++=says
" ^zz++++="Ah"
ah ^uh++++=EXTRAWORD
" ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
chilly ^jj+atrb+++=chilly
voice ^nn++++=voice
and ^cc++++=and
moves ^nns++++=moves
to ^in++++=to
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Last ^rb++++=Last
week ^nn++++=week
they ^pp3a+pp3+++=they
gave ^vbd+++xvbnx+=gave
a ^at++++=a
dinner ^nn++++=dinner
and ^cc++++=and
invited ^vbd+++xvbn+=invited
every ^at++++=every
man ^nn++++=man
in ^in++++=in
London ^np++++=London
except ^cs+sub+++=except
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
including ^in++++=including
Phipps ^np+++??+=Phipps,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
eats ^vbz++++=eats
asparagus ^nn++++=asparagus
with ^in++++=with
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
all ^abn++++=all
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
acted ^vbd+++xvbnx+=acted
from ^in++++=from
the ^ati++++=the
best ^jjt+atrb+++=best
motives ^nns++++=motives.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
the ^ati++++=the
lesson ^nn++++=lesson.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
may ^md+pos+++=may
lie ^vb++++=lie,
, ^zz++++=EXTRAWORD
cheat ^vb++++=cheat
at ^rb++++=at
cards ^nns++++=cards,
, ^zz++++=EXTRAWORD
forget ^vb+vprv+++=forget
to ^to+vcmp+++=to
repay ^vbi++++=repay
loans ^nns++++=loans,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tell ^vb++++=tell
a ^at++++=a
woman ^nn++++=woman
that ^tht+rel+obj++=that
her ^pp3o+pp3+++=her
new ^jj+atrb+++=new
hat ^nn++++=hat
suits ^nns++++=suits
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
society ^nn++++=society
will ^md+prd+++=will
continue ^vb++++=continue
to ^to++++=to
shake ^vbi++++=shake
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
let ^vb+++xvbn+=let
him ^pp3o+pp3+++=him
act ^nn++++=act
from ^in++++=from
the ^ati++++=the
best ^jjt+atrb+++=best
motives ^nns++++=motives,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sooner ^rbr++++=sooner
or ^cc+phrs+++=or
later ^rbr+tm+++=later
he ^pp3a+pp3+++=he
will ^md+prd+++=will
find ^vb+vprv+tht0++=find
himself ^ppl+pp3+++=himself
dining ^nvbg+++xvbg+=dining
alone ^rb++++=alone
while ^cs+sub+++=while
his ^pp$+pp3+++=his
friends ^nns++++=friends
explain ^vb+vpub+++=explain
to ^to++++=to
one ^cd1++++=one
another ^dt++++=another
that ^dt+dem+++=that
they ^pp3a+pp3+++=they
never ^rb++++=never
trusted ^jj+++xvbn+=trusted
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
probably ^rb++++=probably
one ^cd1++++=one
born ^vbd+++xvbn+=born
every ^at++++=every
minute ^nn++++=minute.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
born ^vpsv++agls+xvbnx+=born
at ^rb++++=at
half ^abn++++=half-past
- ^zz++++=EXTRAWORD
past ^jjb++++=EXTRAWORD
three ^cd++++=three
on ^in++++=on
a ^at++++=a
tuesday ^nr++++=Tuesday.
. ^zz++++=EXTRAWORD
