# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
from ^in++++=from
the ^ati++++=the
buds ^nns++++=buds
opened ^vbd+++xvbn+=opened
lilies ^nns++++=lilies,
, ^zz++++=EXTRAWORD
white ^jj++++=white
beyond ^in++++=beyond
ivory ^nn++++=ivory,
, ^zz++++=EXTRAWORD
white ^jj++++=white
beyond ^in++++=beyond
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
white ^jj++++=white
as ^ql++++=as
mercy ^nn++++=mercy
in ^in++++=in
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
God ^nn++++=God.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
fragrance ^nn+nom+++=fragrance
filled ^vbd+++xvbn+=filled
the ^ati++++=the
cathedral ^nn+nom+++=cathedral,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
pearls ^nns++++=pearls
upon ^in++++=upon
the ^ati++++=the
Bishop ^np++++=Bishop's
's ^$++++=EXTRAWORD
mitre ^nn++++=mitre
grew ^vbd+++xvbn+=grew
pale ^nn++++=pale
beside ^in+pl+++=beside
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Last ^rb+cnj+++=Last,
, ^zz++++=EXTRAWORD
the ^ati++++=the
briar ^nn++++=briar
upon ^in++++=upon
Lucian ^np++++=Lucian's
's ^$++++=EXTRAWORD
head ^nn++++=head
began ^vbd+++xvbn+=began
to ^to++++=to
flower ^vbi++++=flower.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thorns ^nns++++=thorns
remained ^vbd+++xvbn+=remained,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
among ^in++++=among
them ^pp3o+pp3+++=them
blossomed ^vbd+++xvbn+=blossomed
roses ^nns++++=roses
of ^in++++=of
so ^ql+emph+++=so
deep ^jj++++=deep
and ^cc+phrs+++=and
living ^jj+++xvbg+=living
a ^at++++=a
red ^jj++++=red
that ^dt+dem+++=that
the ^ati++++=the
rubies ^nns++++=rubies
of ^in++++=of
every ^at++++=every
prince ^npt++++=prince
seemed ^vbd+seem++xvbn+=seemed
no ^at++++=no
more ^rbr++++=more
than ^in++++=than
dark ^jj+atrb+++=dark
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
red ^jj+pred+++=red
as ^ql++++=as
love ^vb++++=love,
, ^zz++++=EXTRAWORD
red ^jj++++=red
as ^ql++++=as
sacrifice ^vb++++=sacrifice,
, ^zz++++=EXTRAWORD
red ^jj++++=red
as ^ql++++=as
the ^ati++++=the
first ^rb++++=first
light ^jj++++=light
kindled ^jj+++xvbn+=kindled
in ^in++++=in
the ^ati++++=the
chambers ^nns+nom+++=chambers
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
The ^ati++++=The
organ ^nn++++=organ,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
hand ^nn++++=hand
touched ^vbd+++xvbn+=touched
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
gave ^j+++xvbn+=gave
forth ^rp++++=forth
a ^at++++=a
mighty ^ql++++=mighty
sound ^vb++++=sound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
lamps ^nns++++=lamps
swayed ^vwbn+++xvbn+=swayed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bells ^nns++++=bells
in ^in++++=in
the ^ati++++=the
towers ^nns++++=towers
rang ^vbd+++xvbn+=rang
of ^in++++=of
themselves ^ppls+pp3+++=themselves.
. ^zz++++=EXTRAWORD
The ^ati++++=The
carved ^jj+atrb++xvbn+=carved
angels ^nns++++=angels
upon ^in++++=upon
the ^ati++++=the
choir ^nn++++=choir
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
smile ^vbi++++=smile,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
from ^in++++=from
the ^ati++++=the
high ^jj+atrb+++=high
windows ^nns++++=windows
descended ^vbd+++xvbn+=descended
a ^at++++=a
multitude ^nn++++=multitude
of ^in++++=of
white ^jj+atrb+++=white
birds ^nns++++=birds
that ^tht+rel+subj++=that
circled ^vbd+++xvbn+=circled
three ^cd++++=three
times ^nns++++=times
above ^jjb++++=above
the ^ati++++=the
young ^jj+atrb+++=young
King ^np++++=King's
's ^$++++=EXTRAWORD
head ^nn++++=head.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
shone ^vbd+++xvbn+=shone
as ^cs+sub+++=as
if ^cs+cnd+++=if
a ^at++++=a
lamp ^nn++++=lamp
burned ^vbd+++xvbn+=burned
within ^in++++=within
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Duke ^np++++=Duke's
's ^$++++=EXTRAWORD
sword ^nn++++=sword
fell ^vbd+++xvbn+=fell
from ^in++++=from
his ^pp$+pp3+++=his
hand ^nn++++=hand
and ^cc++++=and
struck ^vbd+++xvbn+=struck
the ^ati++++=the
pavement ^nn+nom+++=pavement.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^cd1++++=one
the ^ati++++=the
nobles ^nns++++=nobles
cast ^vbd+++xvbn+=cast
down ^rp++++=down
their ^pp$+pp3+++=their
weapons ^nns++++=weapons.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^npt++++=Bishop
removed ^vwbn+++xvbn+=removed
his ^pp$+pp3+++=his
pearl ^nn++++=pearl
mitre ^nn++++=mitre.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
power ^nn++++=power
greater ^jjr++++=greater
than ^in++++=than
mine ^nn++++=mine
hath ^vbz+hvz+aux++=hath
crowned ^vprf+++xvbnx+=crowned
thee ^pp2+pp2+++=thee,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
he ^pp3a+pp3+++=he
knelt ^vbd+++xvbnx+=knelt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
priests ^nns++++=priests
knelt ^vbd+++xvbn+=knelt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
courtiers ^nns+nom+++=courtiers
knelt ^vbd+++xvbn+=knelt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ambassadors ^nns++++=ambassadors,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
witnessed ^vprf+++xvbnx+=witnessed
many ^ap++++=many
strange ^jj+atrb+++=strange
customs ^nns++++=customs
in ^in++++=in
foreign ^jj+atrb+++=foreign
lands ^nns++++=lands
and ^cc++++=and
had ^vbd+hvd+aux++=had
prepared ^vprf+++xvbnx+=prepared
themselves ^ppls+pp3+++=themselves
to ^to++++=to
be ^vbi+vbi+aux++=be
amused ^vpsv++agls+xvbnx+=amused,
, ^zz++++=EXTRAWORD
knelt ^j+++xvbn+=knelt
also ^rb++++=also.
. ^zz++++=EXTRAWORD
The ^ati++++=The
soldiers ^nns+nom+++=soldiers
bent ^vbd+++xvbn+=bent
their ^pp$+pp3+++=their
heads ^nns++++=heads.
. ^zz++++=EXTRAWORD
The ^ati++++=The
merchants ^nns+nom+++=merchants
bowed ^vbd+++xvbn+=bowed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
weavers ^nns+nom+++=weavers,
, ^zz++++=EXTRAWORD
the ^ati++++=the
smiths ^nns+++??+=smiths,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fishmongers ^nns+nom+++=fishmongers,
, ^zz++++=EXTRAWORD
the ^ati++++=the
beggars ^nns++++=beggars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
children ^nns++++=children
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
from ^in++++=from
the ^ati++++=the
streets ^nns++++=streets
sank ^vbd+++xvbn+=sank
to ^in++++=to
their ^pp$+pp3+++=their
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
Duke ^nn++++=Duke
of ^in++++=of
Vaumont ^np+++??+=Vaumont
knelt ^vbd+++xvbn+=knelt,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
said ^vpsv++agls+xvbnx+=said
afterward ^rb++++=afterward
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
so ^rb++++=so
with ^in++++=with
uncommon ^jj+atrb+++=uncommon
dignity ^nn+nom+++=dignity.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
through ^in++++=through
the ^ati++++=the
cathedral ^nn+nom+++=cathedral
ran ^vbd+++xvbn+=ran
a ^at++++=a
single ^jj+atrb+++=single
cry ^nn++++=cry:
: ^zz++++=EXTRAWORD
" ^zz++++="Behold
behold ^vb++++=EXTRAWORD
the ^ati++++=the
King ^nn++++=King!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
looked ^vbd+++xvbn+=looked
upon ^in++++=upon
the ^ati++++=the
robe ^nn++++=robe
of ^in++++=of
sunlight ^nn++++=sunlight,
, ^zz++++=EXTRAWORD
the ^ati++++=the
flowering ^jj+atrb+++=flowering
staff ^nn++++=staff,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
crown ^nn++++=crown
of ^in++++=of
roses ^nns++++=roses.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
understood ^vbd+vprv++xvbnx+=understood
then ^rn+tm+++=then
that ^dt+dem+++=that
Beauty ^nn++++=Beauty
had ^vb+hv+vrb++=had
not ^xnot++not++=not
rejected ^jj+++xvbn+=rejected
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
only ^rb+down+splt++=only
demanded ^vprf+++xvbnx+=demanded
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
know ^vb+vprv+tht0++=know
her ^pp$+pp3+++=her
true ^jj+atrb+++=true
name ^nn++++=name.
. ^zz++++=EXTRAWORD
For ^in++++=For
beauty ^nn++++=beauty
purchased ^vwbn+++xvbn+=purchased
by ^in++++=by
cruelty ^nn++++=cruelty
is ^vbz+bez+vrb++=is
but ^cc++++=but
a ^at++++=a
painted ^jj+atrb++xvbn+=painted
mask ^nn++++=mask
upon ^in++++=upon
the ^ati++++=the
face ^nn++++=face
of ^in++++=of
Sin ^nn++++=Sin;
; ^zz++++=EXTRAWORD
splendour ^nn++++=splendour
fed ^vwbn+++xvbn+=fed
by ^in++++=by
hunger ^nn++++=hunger
is ^vbz+bez+vrb++=is
a ^at++++=a
lamp ^nn++++=lamp
burning ^vwbg+++xvbg+=burning
human ^jj+atrb+++=human
oil ^nn++++=oil;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
jewel ^nn++++=jewel
that ^tht+rel+subj++=that
requires ^vbz++++=requires
a ^at++++=a
life ^nn++++=life
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
jewel ^nn++++=jewel,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
wound ^nn++++=wound
taught ^vwbn+vsua++xvbn+=taught
to ^to+vcmp+++=to
glitter ^vb++++=glitter.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
sunlight ^nn++++=sunlight
burdens ^nns++++=burdens
no ^at++++=no
captive ^jj++++=captive,
, ^zz++++=EXTRAWORD
lilies ^nns++++=lilies
demand ^vb++++=demand
no ^at++++=no
diver ^nn++++=diver's
's ^$++++=EXTRAWORD
breath ^nn++++=breath,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
rose ^nn+++xvbn+=rose
makes ^vbz++++=makes
rich ^jj++++=rich
even ^rb++++=even
the ^ati++++=the
hand ^nn++++=hand
that ^tht+rel+subj++=that
is ^vbz+bez+aux++=is
pierced ^vpsv++by+xvbnx+=pierced
by ^in++++=by
its ^pp$+it+++=its
thorn ^nn++++=thorn.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^npt++++=Bishop
approached ^vbd+++xvbn+=approached
and ^cc++++=and
would ^md+prd+++=would
have ^vb+hv+aux++=have
led ^vprf+++xvbnx+=led
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
golden ^jj+atrb+++=golden
throne ^nn++++=throne
beneath ^in+pl+++=beneath
the ^ati++++=the
dome ^nn++++=dome,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Lucian ^np+++??+=Lucian
paused ^vbd+++xvbn+=paused.
. ^zz++++=EXTRAWORD
" ^zz++++="Before
before ^cs+sub+++=EXTRAWORD
I ^pp1a+pp1+++=I
sit ^vb++++=sit,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="bring
bring ^vb++++=EXTRAWORD
into ^in++++=into
this ^dt+dem+++=this
place ^nn++++=place
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
have ^vb+hv+vrb++=have
no ^at++++=no
seats ^nns++++=seats."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^cs+sub+++=So
the ^ati++++=the
great ^jj+atrb+++=great
doors ^nns++++=doors
were ^vbd+bed+aux++=were
opened ^vpsv++agls+xvbnx+=opened
wider ^jjr++++=wider,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
poor ^jj++++=poor
who ^whp+who+++=who
stood ^vbd+++xvbn+=stood
outside ^jjb++++=outside
entered ^jj+++xvbn+=entered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
nobles ^nns++++=nobles
drew ^vbd+++xvbn+=drew
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
the ^ati++++=the
merchants ^nns+nom+++=merchants
muttered ^vbd+++xvbn+=muttered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Masters ^nns+nom+++=Masters
of ^in++++=of
Ceremony ^nn++++=Ceremony
suffered ^vbd+++xvbn+=suffered
greatly ^rb+cnj+++=greatly,
, ^zz++++=EXTRAWORD
for ^in++++=for
no ^at++++=no
page ^nn++++=page
of ^in++++=of
their ^pp$+pp3+++=their
books ^nns++++=books
provided ^vbd+++xvbn+=provided
instructions ^nns+nom+++=instructions
for ^in++++=for
seating ^xvbg+++xvbg+=seating
beggars ^nns++++=beggars
beside ^in+pl+++=beside
ambassadors ^nns++++=ambassadors.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
young ^jj+atrb+++=young
King ^nn++++=King
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
because ^cs+cos+++=because
his ^pp$+pp3+++=his
smile ^nn++++=smile
was ^vbd+bedz+vrb++=was
like ^in++++=like
dawn ^nn++++=dawn
upon ^in++++=upon
the ^ati++++=the
hills ^nns++++=hills,
, ^zz++++=EXTRAWORD
no ^at++++=no
man ^nn++++=man
dared ^vbd+++??+=dared
oppose ^vb++++=oppose
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
service ^nn++++=service
was ^vbd+bedz+aux++=was
ended ^vpsv++agls+xvbnx+=ended,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
left ^vbd+++xvbnx+=left
the ^ati++++=the
cathedral ^nn+nom+++=cathedral
and ^cc++++=and
walked ^vbd+++xvbn+=walked
back ^jjb++++=back
toward ^in++++=toward
the ^ati++++=the
palace ^nn++++=palace.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
no ^at++++=no
one ^cd1++++=one
mocked ^vbd+++xvbn+=mocked
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
people ^nns++++=people
scattered ^vbd+++xvbn+=scattered
flowers ^nns+nom+++=flowers
before ^in++++=before
his ^pp$+pp3+++=his
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
lifted ^vbd+++xvbnx+=lifted
the ^ati++++=the
smallest ^jjt+atrb+++=smallest
children ^nns++++=children
and ^cc++++=and
carried ^vwbn+++xvbn+=carried
them ^pp3o+pp3+++=them
in ^in++++=in
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lilies ^nns++++=lilies
upon ^in++++=upon
his ^pp$+pp3+++=his
staff ^nn++++=staff
did ^vbd+dod+aux++=did
not ^xnot++not++=not
wither ^vb++++=wither,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
sun ^nn++++=sun
climbed ^vbd+++xvbn+=climbed
toward ^in++++=toward
noon ^nn++++=noon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
roses ^nns++++=roses
of ^in++++=of
his ^pp$+pp3+++=his
crown ^nn++++=crown
remained ^vbd+++xvbn+=remained
fresh ^jj++++=fresh.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
palace ^nn++++=palace
gate ^nn++++=gate
the ^ati++++=the
golden ^jj+atrb+++=golden
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pearl ^nn++++=pearl
sceptre ^np++++=sceptre,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ruby ^np++++=ruby
crown ^nn++++=crown
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
brought ^vpsv++agls+xvbnx+=brought
out ^rb+phrv+++=out
by ^in++++=by
order ^nn++++=order
of ^in++++=of
the ^ati++++=the
Lord ^npt++++=Lord
Chamberlain ^np++++=Chamberlain,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
hoped ^vbd+vprv+tht0+xvbn+=hoped
the ^ati++++=the
miracle ^nn++++=miracle
might ^md+pos+++=might
have ^vb+hv+aux++=have
restored ^vprf+++xvbnx+=restored
the ^ati++++=the
King ^nn++++=King
to ^in++++=to
a ^at++++=a
proper ^jj+atrb+++=proper
appreciation ^nn+nom+++=appreciation
of ^in++++=of
ceremonial ^jj+atrb+++=ceremonial
objects ^nns++++=objects.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
stood ^vbd+++xvbn+=stood
before ^in++++=before
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
shall ^md+prd+++=shall
be ^vb+be+aux++=be
done ^vpsv++agls+xvbnx+=done
with ^in++++=with
these ^dt+dem+++=these
treasures ^nns++++=treasures?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
Chamberlain ^np++++=Chamberlain.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
robe ^nn++++=robe
shall ^md+prd+++=shall
be ^vb+be+aux++=be
unpicked ^vpsv++agls+xvbnx+=unpicked,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
King ^nn++++=King,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
its ^pp$+it+++=its
gold ^nn++++=gold
sold ^vwbn+++xvbn+=sold
for ^in++++=for
bread ^nn++++=bread."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Keeper ^nn++++=Keeper
of ^in++++=of
the ^ati++++=the
Wardrobe ^nn++++=Wardrobe
groaned ^vbd+++xvbn+=groaned.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pearl ^nn++++=pearl
shall ^md+prd+++=shall
be ^vb+be+aux++=be
given ^vpsv++agls+xvbnx+=given
to ^in++++=to
the ^ati++++=the
sea ^nn++++=sea."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Royal ^jj+atrb+++=Royal
Jeweller ^np+nom++??+=Jeweller
wept ^vbd+++xvbn+=wept.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
rubies ^nns++++=rubies
shall ^md+prd+++=shall
be ^vb+be+aux++=be
sold ^vpsv++agls+xvbnx+=sold
to ^to++++=to
ransom ^vbi++++=ransom
slaves ^nns++++=slaves
and ^cc++++=and
open ^vb++++=open
the ^ati++++=the
sealed ^jj+atrb++xvbn+=sealed
mines ^nns++++=mines."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Treasurer ^npt+nom+++=Treasurer
stepped ^vbd+++xvbn+=stepped
forward ^rb++++=forward
in ^in++++=in
alarm ^nn++++=alarm.
. ^zz++++=EXTRAWORD
" ^zz++++="Sire,
sire ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
such ^abl++++=such
acts ^nns++++=acts
may ^md+pos+++=may
disturb ^vb++++=disturb
commerce ^nn++++=commerce."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
let ^vb+++xvbn+=let
commerce ^nn++++=commerce
be ^vb+be+aux++=be
disturbed ^vpsv++agls+xvbnx+=disturbed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
may ^md+pos+++=may
anger ^vb++++=anger
powerful ^jj+atrb+++=powerful
men ^nns++++=men."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
let ^vb+++xvbn+=let
powerful ^jj+atrb+++=powerful
men ^nns++++=men
learn ^vb+vprv+++=learn
anger ^nn++++=anger."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
may ^md+pos+++=may
not ^xnot++not++=not
end ^nn++++=end
all ^abn++++=all
suffering ^nvbg+++xvbg+=suffering."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Lucian ^np+++??+=Lucian.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cs+sub+++=EXTRAWORD
that ^cs"++++=that
is ^vbz+bez+vrb++=is
no ^at++++=no
reason ^nn++++=reason
to ^to++++=to
preserve ^vbi++++=preserve
the ^ati++++=the
suffering ^jj+++xvbg+=suffering
we ^pp1a+pp1+++=we
can ^md+pos+++=can
end ^vb++++=end."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^nn++++=Bishop,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
heard ^j+++xvbn+=heard
these ^dt+dem+++=these
words ^nns++++=words
and ^cc++++=and
bowed ^vbd+++xvbn+=bowed
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+aux++=is
said ^vpsv++agls+xvbnx+=said
that ^tht+vcmp+++=that
King ^npt++++=King
Lucian ^np+++??+=Lucian
ruled ^vbd+vsua++xvbn+=ruled
for ^in++++=for
many ^ap++++=many
years ^nns++++=years,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
concerning ^in++++=concerning
his ^pp$+pp3+++=his
later ^rbr+tm+++=later
deeds ^nns++++=deeds
the ^ati++++=the
chronicles ^nns++++=chronicles
disagree ^nn+nom+++=disagree,
, ^zz++++=EXTRAWORD
as ^ql++++=as
chronicles ^nns++++=chronicles
commonly ^rb++++=commonly
do ^vb+do+vrb++=do
whenever ^nn+nom+++=whenever
goodness ^nns+nom+++=goodness
interferes ^nns+nom+++=interferes
with ^in++++=with
revenue ^nn++++=revenue.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
record ^vb++++=record
that ^tht+vcmp+obj++=that
he ^pp3a+pp3+++=he
forbade ^vbd+++xvbnx+=forbade
children ^nns++++=children
to ^in++++=to
labour ^nn++++=labour
at ^in++++=at
the ^ati++++=the
looms ^nns++++=looms;
; ^zz++++=EXTRAWORD
others ^aps++++=others
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
freed ^vbd+++xvbnx+=freed
the ^ati++++=the
pearl ^nn++++=pearl-divers
- ^zz++++=EXTRAWORD
divers ^nns++++=EXTRAWORD
and ^cc++++=and
made ^vbd+++xvbn+=made
the ^ati++++=the
mines ^nns++++=mines
subject ^nn++++=subject
to ^in++++=to
laws ^nns++++=laws
of ^in++++=of
mercy ^nn++++=mercy.
. ^zz++++=EXTRAWORD
Certain ^jj+atrb+++=Certain
historians ^nns++++=historians
deny ^vb+vpub+++=deny
these ^dt+dem+++=these
reforms ^nns++++=reforms
altogether ^nn+nom+++=altogether,
, ^zz++++=EXTRAWORD
observing ^vbg+vprv++xvbg+=observing
that ^tht+vcmp+++=that
no ^at++++=no
kingdom ^nn+nom+++=kingdom
could ^md+pos+++=could
have ^vb+hv+aux++=have
survived ^vprf+++xvbnx+=survived
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
kingdom ^npl+nom+++=kingdom
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
inconsiderate ^jj+pred+++=inconsiderate
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
goatherd ^nn+++??+=goatherd
was ^vbd+bedz+aux++=was
brought ^vpsv++agls+xvbnx+=brought
from ^in++++=from
the ^ati++++=the
hills ^nns++++=hills
and ^cc++++=and
given ^vbn+v++xvbn+=given
rooms ^nns++++=rooms
in ^in++++=in
the ^ati++++=the
palace ^nn++++=palace,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
disliked ^vbd+++xvbnx+=disliked
marble ^nn++++=marble
floors ^nns++++=floors
and ^cc++++=and
used ^vbd+++xvbn+=used
the ^ati++++=the
royal ^jj+atrb+++=royal
tapestries ^nns++++=tapestries
to ^to++++=to
keep ^vbi++++=keep
draughts ^nns++++=draughts
from ^in++++=from
his ^pp$+pp3+++=his
goats ^nns++++=goats.
. ^zz++++=EXTRAWORD
The ^ati++++=The
courtiers ^nns+nom+++=courtiers
were ^vbd+bed+vrb++=were
scandalised ^jj+pred+++=scandalised,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Lucian ^np+++??+=Lucian
laughed ^vbd+++xvbn+=laughed
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
laughed ^vprf+++xvbnx+=laughed
beneath ^in+pl+++=beneath
the ^ati++++=the
almond ^nn++++=almond
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
on ^in++++=on
every ^at++++=every
anniversary ^nn+nom+++=anniversary
of ^in++++=of
his ^pp$+pp3+++=his
